 ,Area,Mean,Min,Max,Length,file
1,0.051,20290.231,10874.510,29705.953,0.822,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
2,0.051,27517.009,16668.650,38365.367,0.621,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
3,0.102,13931.237,6659.597,28793.969,3.163,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
4,0.102,12646.755,7287.249,25297.820,2.695,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
5,0.026,21586.422,21586.422,21586.422,0.436,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
6,0.051,16112.086,9551.615,22672.557,0.509,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
7,0.077,12077.328,6613.955,20119.666,1.663,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
8,0.179,8397.341,6346.407,13754.940,5.963,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
9,0.051,12546.816,10408.338,14685.295,0.613,799c1cb6-90d7-43ba-a180-9158ab91ba64.tif
