 ,Area,Mean,Min,Max,Length,file
1,0.051,5684.422,4870.699,6498.146,0.645,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
2,0.051,6334.588,4082.984,8586.192,1.175,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
3,0.051,5922.031,4137.952,7706.109,1.332,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
4,0.051,5766.854,4456.264,7077.444,1.125,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
5,0.026,7291.261,7291.261,7291.261,0.369,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
6,0.051,4971.716,3701.420,6242.013,0.537,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
7,0.077,5078.593,4192.681,6297.938,2.155,1969dd02-cb39-4e65-b0c3-9fee5be02dd5.tif
