 ,Area,Mean,Min,Max,Length,file
1,0.051,23325.813,18646.611,28005.016,1.424,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
2,0.077,34526.872,25191.189,51709.555,1.681,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
3,0.102,17471.942,11386.891,32507.096,2.539,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
4,0.026,42063.480,42063.480,42063.480,0.455,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
5,0.102,16280.574,8295.235,31700.408,3.418,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
6,0.077,16913.382,9305.218,30933.639,2.099,a93c8be1-398e-4778-b4a8-17ef6ac87dfc.tif
