 ,Area,Mean,Min,Max,Length,file
1,0.205,17659.738,9326.520,40153.207,7.133,267e4331-dccf-43f0-8716-3bc8ed750d06.tif
2,0.230,15317.449,5906.536,36868.535,7.614,267e4331-dccf-43f0-8716-3bc8ed750d06.tif
3,0.026,31272.779,31272.779,31272.779,0.463,267e4331-dccf-43f0-8716-3bc8ed750d06.tif
4,0.154,14320.937,7534.395,32056.582,5.269,267e4331-dccf-43f0-8716-3bc8ed750d06.tif
