 ,Area,Mean,Min,Max,Length,file
1,0.102,6571.715,4898.376,7868.246,2.601,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
2,0.128,7182.844,4175.142,13944.798,3.709,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
3,0.051,7470.803,6556.734,8384.873,0.838,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
4,0.077,7366.477,7345.037,7384.823,1.680,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
5,0.128,6776.106,4542.572,12108.614,3.508,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
6,0.077,8739.087,4338.482,12079.494,2.269,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
7,0.128,6125.799,3432.471,10313.681,4.118,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
8,0.077,6164.236,3852.168,9230.112,1.953,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
9,0.051,5249.758,4468.821,6030.694,0.771,936b8ed9-52dd-4423-a13e-ef3100348f10.tif
