 ,Area,Mean,Min,Max,Length,file
1,0.154,26196.230,17132.262,34909.516,4.681,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
2,0.026,34413.488,34413.488,34413.488,0.297,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
3,0.051,18974.952,11613.728,26336.176,1.154,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
4,0.102,9690.737,6813.657,14522.829,3.235,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
5,0.026,23999.191,23999.191,23999.191,0.474,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
6,0.051,19906.569,18569.984,21243.154,1.282,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
7,0.051,17758.992,15557.189,19960.795,1.385,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
8,0.077,17997.285,11858.867,27623.902,2.101,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
9,0.077,14538.573,11812.823,18588.439,1.593,68bf0e39-4641-4bfc-8874-2c6f4f6e3ce1.tif
