 ,Area,Mean,Min,Max,Length,file
1,0.128,3212.817,2421.688,4807.699,4.466,5078d59b-c3fd-4231-9574-8d86353ff133.tif
2,0.205,3125.846,2328.494,5364.463,7.459,5078d59b-c3fd-4231-9574-8d86353ff133.tif
3,0.128,3047.698,2624.688,3850.131,3.796,5078d59b-c3fd-4231-9574-8d86353ff133.tif
