 ,Area,Mean,Min,Max,Length,file
1,0.051,22961.990,11787.347,34136.633,1.432,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
2,0.077,21996.608,10141.681,34587.594,1.972,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
3,0.154,19568.475,10234.865,41651.750,5.149,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
4,0.102,21325.173,8960.439,40341.676,3.265,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
5,0.077,31041.156,22992.529,45050.215,1.997,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
6,0.077,20497.588,8396.539,28513.883,2.163,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
7,0.128,19224.587,7854.965,36152.090,3.695,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
8,0.051,18644.411,10378.949,26909.873,0.590,e59351cc-5c7f-4b26-8c44-f7c129083dc5.tif
