 ,Area,Mean,Min,Max,Length,file
1,0.077,7979.179,4793.709,14091.273,1.975,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
2,0.102,8276.676,4071.508,13968.300,2.848,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
3,0.051,7511.666,5432.521,9590.812,0.634,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
4,0.077,7065.391,4333.684,11576.856,2.015,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
5,0.026,9553.904,9553.904,9553.904,0.488,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
6,0.051,9345.760,4269.677,14421.844,0.897,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
7,0.051,10265.969,4156.450,16375.488,1.042,752203e4-c23a-462e-8688-8dc3c0bf4971.tif
