 ,Area,Mean,Min,Max,Length,file
1,0.051,27261.306,15926.893,38595.719,0.660,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
2,0.077,20232.389,9554.239,27614.027,2.268,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
3,0.026,59790.812,59790.812,59790.812,0.431,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
4,0.051,28462.266,14043.156,42881.375,0.697,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
5,0.051,26541.990,13076.156,40007.824,0.563,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
6,0.051,25161.770,15220.692,35102.848,0.570,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
7,0.026,38870.617,38870.617,38870.617,0.334,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
8,0.102,14888.192,6852.854,32214.387,3.262,052eda70-aa56-4ab9-b651-23e79ac28b4f.tif
