 ,Area,Mean,Min,Max,Length,file
1,0.077,3153.644,2724.655,3984.500,2.149,f598ca83-eb72-437a-be2d-0e21cc820186.tif
2,0.051,3137.371,2478.809,3795.933,0.929,f598ca83-eb72-437a-be2d-0e21cc820186.tif
3,0.051,2894.693,2623.381,3166.006,0.813,f598ca83-eb72-437a-be2d-0e21cc820186.tif
4,0.026,3162.182,3162.182,3162.182,0.470,f598ca83-eb72-437a-be2d-0e21cc820186.tif
5,0.077,3070.930,2487.311,3456.806,2.207,f598ca83-eb72-437a-be2d-0e21cc820186.tif
6,0.051,2549.405,2497.756,2601.055,1.403,f598ca83-eb72-437a-be2d-0e21cc820186.tif
