 ,Area,Mean,Min,Max,Length,file
1,0.051,6298.269,4544.860,8051.678,1.036,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
2,0.077,8510.475,7946.062,9577.511,1.942,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
3,0.128,5791.427,4235.790,8051.479,3.840,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
4,0.051,7361.079,6034.238,8687.919,0.860,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
5,0.051,5323.019,4085.658,6560.381,1.387,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
6,0.051,8226.440,6662.226,9790.653,1.032,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
7,0.051,7222.448,5290.359,9154.538,1.389,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
8,0.102,7855.347,5788.598,10278.348,2.604,e28a9e40-4330-4968-ab94-3effbcc1e6bb.tif
