ROI,X,Y
1,16,6
1,98,12
1,108,16
1,342,35
2,392,1
2,392,276
2,392,353
3,399,166
3,380,168
3,382,169
3,385,172
3,365,178
3,228,206
3,186,212
3,150,222
3,140,230
3,140,234
3,160,244
