ROI,X,Y
1,17,69
1,28,56
1,51,42
1,112,25
1,129,21
1,142,6
1,142,2
2,116,255
2,191,224
2,198,216
2,199,200
3,177,257
3,200,248
4,233,4
4,231,14
4,224,23
