ROI,X,Y
202,323.730,219.548
202,318.862,223.929
202,320.809,226.364
202,317.401,229.285
202,318.375,231.232
202,315.941,236.587
202,311.559,238.534
202,317.401,239.995
202,325.190,245.837
202,325.677,248.271
202,341.743,257.521
202,366.571,267.257
202,381.176,270.178
202,399.189,276.507
202,397.728,283.323
202,393.834,284.783
202,366.084,292.573
202,375.821,297.441
202,373.387,299.875
202,373.387,304.743
202,378.255,307.664
202,369.492,311.559
202,378.255,315.454
202,376.308,318.375
202,369.492,322.756
202,372.900,326.164
202,369.005,339.795
202,352.453,344.177
202,350.019,348.071
202,330.545,355.374
202,331.519,356.348
202,330.059,359.269
203,381.663,247.297
203,399.676,250.705
203,406.491,256.060
203,410.873,265.797
203,424.991,272.613
203,428.399,276.994
203,440.083,282.836
203,449.332,288.191
204,305.230,359.755
204,321.296,353.427
204,335.901,348.558
204,335.414,330.546
204,331.032,325.677
204,326.164,322.756
205,313.993,353.913
205,331.519,355.374
205,341.743,357.808
205,343.203,359.755
206,265.310,267.744
206,322.756,273.099
206,350.992,277.481
207,355.861,359.269
207,361.703,355.374
207,367.545,352.940
207,369.979,350.506
207,380.689,346.124
207,382.636,343.690
207,391.399,340.769
207,398.215,336.387
207,396.268,332.980
207,403.570,330.059
207,412.333,328.598
207,415.254,326.164
207,442.030,323.243
208,413.794,359.269
208,429.372,352.453
208,429.859,350.992
208,442.517,342.716
208,441.056,334.440
208,436.675,329.572
208,435.701,324.704
208,430.346,321.296
208,437.162,319.835
208,436.188,312.533
208,441.543,308.638
208,440.569,301.822
208,438.135,298.415
208,433.267,290.625
208,429.372,287.217
208,424.991,284.296
208,422.557,280.402
209,463.451,293.059
209,443.977,299.875
209,444.951,303.770
209,442.030,305.230
209,432.293,307.178
209,420.123,311.559
210,444.464,301.822
210,455.661,299.875
210,455.661,297.441
210,447.385,291.112
210,456.148,288.191
210,461.990,285.270
210,463.937,277.968
210,469.779,277.481
211,467.832,359.269
211,475.621,358.295
211,460.043,351.966
211,466.372,348.558
211,465.398,338.822
211,462.964,332.493
211,469.779,327.625
211,463.937,324.217
211,461.016,314.480
211,458.095,311.559
211,470.753,302.796
211,469.779,297.928
211,463.937,293.059
211,475.134,286.731
211,475.134,282.349
211,468.806,277.481
211,479.029,268.718
211,480.490,267.257
211,479.516,261.415
211,475.621,258.494
211,479.029,254.600
211,487.305,250.218
211,485.358,242.916
211,490.226,240.968
211,492.660,238.047
211,490.226,236.587
211,492.660,234.153
211,506.292,230.745
211,511.160,230.258
211,515.542,224.416
211,510.186,221.495
211,503.371,218.574
211,506.779,216.627
211,511.647,213.219
211,504.831,210.298
211,516.515,205.917
211,514.081,202.996
211,500.450,195.693
211,498.016,184.496
211,497.529,181.575
211,500.937,174.273
211,504.831,165.996
211,500.450,163.075
211,501.423,151.391
211,515.542,146.036
211,513.594,137.273
211,504.344,132.405
211,493.147,127.537
211,507.265,123.642
211,505.318,122.668
211,507.752,121.695
211,500.450,118.287
211,500.937,114.879
211,506.292,111.471
211,506.292,106.603
211,489.739,98.814
211,493.634,97.840
211,493.634,95.406
211,489.739,93.945
211,504.831,91.998
211,509.700,88.590
211,521.383,86.156
211,527.712,83.722
211,538.423,81.288
211,548.159,76.906
211,545.725,75.933
211,533.554,73.012
211,533.554,68.630
211,526.739,66.196
211,524.304,60.841
211,522.844,58.893
211,527.712,55.972
211,524.791,54.512
211,530.633,50.130
211,551.080,44.289
211,556.435,43.802
211,573.961,40.881
211,577.369,33.091
211,589.053,32.118
211,602.198,28.223
211,604.632,18.000
211,608.039,14.592
212,606.579,42.828
212,591.487,46.723
212,585.645,46.723
212,568.119,51.591
212,546.212,57.433
212,551.080,59.867
212,558.383,60.841
212,543.778,65.709
212,535.502,69.117
212,531.120,76.906
212,533.067,78.367
212,522.844,82.748
212,516.028,89.564
212,524.305,94.432
213,565.198,77.880
213,565.198,74.472
213,571.040,72.038
213,588.079,70.091
213,607.066,64.735
214,608.526,106.116
214,601.711,110.011
214,595.869,111.471
214,577.369,114.879
214,572.014,117.800
214,568.606,118.774
214,556.435,120.721
214,545.725,123.155
214,533.067,127.050
214,535.988,130.458
214,530.146,132.405
214,525.278,133.866
214,522.844,134.839
214,514.081,136.300
214,513.107,138.247
214,501.423,141.655
214,489.739,145.549
214,489.253,147.010
214,474.161,153.339
214,483.897,156.747
214,484.871,159.668
214,497.529,164.049
214,498.502,166.483
214,488.279,169.891
214,499.476,176.220
214,507.752,182.549
214,507.265,183.036
214,500.937,184.983
214,501.423,186.443
214,482.437,194.719
214,482.924,210.298
214,474.161,215.653
214,480.490,220.522
214,479.029,225.877
214,480.490,237.561
214,481.463,275.534
214,477.569,283.323
214,468.319,288.191
214,477.082,295.494
214,473.674,301.336
215,526.739,350.506
215,504.831,341.256
215,504.831,333.953
215,502.397,325.190
215,480.490,318.862
215,480.976,313.993
215,478.542,308.638
215,465.398,301.336
215,465.398,293.546
215,457.609,287.704
215,464.424,284.296
215,471.240,279.428
215,465.398,276.020
215,463.937,268.718
215,467.345,263.363
215,460.043,255.087
215,461.503,244.376
215,459.556,236.100
215,462.964,232.692
215,447.385,226.850
215,434.241,218.087
215,425.478,214.193
215,420.123,206.403
215,399.676,202.022
215,393.347,197.640
215,388.478,195.206
215,389.452,178.654
215,377.281,173.786
215,359.269,171.838
215,358.782,162.589
215,354.400,157.720
215,354.400,153.826
215,353.913,147.984
216,342.229,-0.500
216,348.558,1.934
216,349.045,15.079
216,353.427,16.052
216,356.834,19.460
216,349.045,25.789
216,356.348,27.736
216,352.940,31.631
216,324.217,40.881
216,320.809,42.828
216,318.862,47.209
216,316.427,50.130
216,309.612,55.486
216,312.533,62.788
216,319.835,66.196
216,320.322,72.525
216,317.888,75.446
216,320.809,79.340
216,315.941,80.801
216,319.835,86.156
216,311.559,93.945
216,319.835,99.787
216,314.967,103.195
216,314.967,106.116
216,308.151,109.524
217,318.375,58.893
217,317.401,56.459
217,323.243,52.565
217,367.545,47.209
217,372.413,44.289
217,381.176,40.394
217,380.202,36.499
217,379.229,36.012
217,388.478,27.736
217,395.781,25.302
217,395.781,18.000
217,380.689,13.131
218,334.927,-0.013
218,345.637,7.776
218,349.045,10.697
218,369.005,18.973
218,403.083,23.842
219,369.005,33.578
219,378.255,34.552
219,392.373,35.526
219,396.755,37.473
220,322.269,72.038
220,336.874,67.170
220,346.124,65.709
220,349.532,63.762
220,348.558,60.841
220,352.940,54.999
220,371.926,52.078
220,373.874,48.670
220,368.032,46.236
220,366.084,41.854
220,357.808,39.420
220,360.729,32.605
220,370.466,27.736
220,374.847,25.302
220,369.979,22.868
220,377.768,18.486
220,378.742,10.210
220,374.360,5.342
220,378.255,-0.013
221,452.661,21.921
221,434.648,25.815
221,429.780,28.736
221,424.425,29.710
221,415.662,33.118
221,409.333,34.091
221,403.978,37.012
221,390.347,37.986
221,375.255,46.749
221,357.729,54.538
221,350.913,60.867
221,339.229,64.762
221,349.453,70.117
221,347.992,76.446
222,377.768,85.669
222,369.979,83.722
222,367.545,77.880
222,377.768,74.959
222,376.794,73.012
222,383.610,68.630
222,384.584,65.709
222,384.097,61.814
222,380.202,61.328
222,424.991,53.538
222,431.320,51.591
222,436.675,40.881
222,426.938,38.933
222,430.833,36.012
223,354.400,74.959
223,382.150,66.683
223,385.071,64.249
224,350.992,75.446
224,354.887,77.393
224,360.729,78.854
224,360.242,80.314
224,365.597,83.235
224,366.084,84.209
224,361.216,87.130
224,358.782,97.353
224,351.966,103.195
224,350.992,109.037
224,348.071,113.419
224,344.177,116.826
224,344.177,122.668
224,352.940,127.050
224,353.427,129.484
224,378.742,154.799
224,388.965,170.378
224,396.755,175.733
224,396.268,189.851
224,399.189,209.324
224,396.268,216.627
224,401.623,223.443
225,329.085,1.934
225,317.401,3.881
225,305.717,8.263
225,313.993,17.026
225,320.809,21.894
225,325.677,31.631
225,329.572,34.065
225,332.493,36.012
225,337.361,42.341
225,329.572,43.802
225,329.572,48.183
225,334.927,51.591
225,333.953,53.538
225,335.901,55.972
225,332.006,60.841
225,325.190,64.249
225,340.769,72.525
225,341.256,74.959
225,339.308,77.393
225,343.203,81.775
225,360.242,87.130
226,332.519,62.814
226,336.414,64.762
226,336.414,69.143
226,337.874,70.117
226,332.032,72.551
226,336.414,75.959
226,331.546,82.288
226,339.335,87.156
226,382.663,94.945
226,408.465,102.735
226,410.899,105.169
226,417.228,113.932
226,417.715,139.734
226,423.557,144.602
226,425.017,149.957
226,426.964,150.444
226,426.478,152.878
226,423.557,155.312
226,425.504,157.747
226,424.044,164.075
226,428.912,166.023
226,427.938,166.996
226,428.425,174.786
226,428.425,177.220
226,424.530,180.141
226,435.727,184.036
226,424.044,186.470
226,421.609,188.417
226,427.938,194.746
226,425.504,203.022
226,427.451,207.890
226,427.451,214.706
226,420.636,219.087
226,427.938,226.390
226,427.938,240.508
226,424.530,244.889
226,426.478,247.810
226,423.557,251.218
226,424.530,259.008
226,421.609,261.929
226,424.044,264.850
226,425.991,285.297
226,429.399,289.678
226,427.451,291.625
226,424.044,295.520
226,425.504,297.467
226,434.754,301.362
226,429.885,320.835
226,420.149,323.756
226,428.425,327.164
226,423.557,330.572
226,421.609,334.466
226,424.044,346.637
226,407.978,353.453
227,364.137,46.236
227,361.703,49.157
227,363.650,52.565
227,354.400,60.354
227,341.256,62.788
227,346.611,67.170
227,342.716,69.117
227,328.598,73.498
227,299.388,74.959
228,412.820,98.327
228,419.636,95.406
228,424.504,91.024
228,438.135,87.617
228,446.898,85.182
228,457.609,84.209
229,457.609,78.367
229,463.451,82.748
229,494.608,93.945
230,461.990,91.024
230,501.910,102.708
230,523.818,108.063
230,591.487,115.853
231,367.058,114.392
231,401.623,110.984
231,403.570,107.577
231,416.715,104.656
231,453.714,98.327
232,386.531,95.893
232,424.504,105.629
232,441.543,107.577
233,607.553,124.129
233,590.514,127.537
233,569.093,131.431
233,558.383,135.813
233,532.094,139.708
233,512.134,146.523
233,495.581,151.391
233,468.319,157.233
233,478.055,163.075
233,468.806,166.970
233,476.108,170.378
233,473.674,174.759
233,478.055,181.575
233,470.266,184.983
233,455.174,188.878
233,453.714,189.364
233,461.503,195.693
233,458.582,199.588
233,463.937,216.627
233,472.700,221.495
233,472.700,225.390
233,479.516,230.258
233,501.910,233.179
233,503.858,236.100
233,513.594,239.021
233,515.055,240.482
233,516.028,246.810
233,524.304,250.705
233,527.225,256.547
233,538.423,261.902
233,575.422,266.771
233,581.264,270.665
234,599.763,132.892
234,591.487,135.813
234,542.804,147.010
234,541.344,153.826
234,537.936,155.773
234,529.173,157.233
234,525.765,160.641
234,525.765,163.075
234,531.607,166.970
234,532.094,167.944
234,525.765,171.352
234,534.528,174.273
234,534.528,176.220
234,526.739,179.628
234,532.094,183.036
234,519.436,187.904
234,520.897,195.693
234,516.515,200.561
234,516.515,254.113
234,510.186,258.494
234,514.081,263.850
234,514.081,316.427
234,516.515,319.348
234,516.515,351.966
234,511.160,357.808
235,527.225,185.470
235,532.581,187.904
235,531.120,196.180
235,533.554,198.614
235,546.699,202.509
235,560.817,204.456
236,476.108,208.351
236,517.976,212.732
236,524.305,215.166
236,536.475,217.114
237,489.253,248.758
237,571.040,258.494
237,607.553,262.389
238,483.897,285.757
238,562.764,291.112
238,568.119,292.573
238,594.408,294.033
239,607.553,251.679
239,571.040,256.547
239,558.383,259.468
239,516.515,268.718
239,484.871,276.020
240,463.451,18.000
240,507.752,21.407
240,574.448,30.170
240,608.040,35.039
240,608.526,35.039
241,463.451,18.000
241,507.752,21.407
241,574.448,30.170
241,608.040,35.039
242,548.646,30.170
242,573.474,32.118
242,582.724,34.065
243,317.401,97.840
243,305.230,103.682
243,306.691,106.116
243,267.257,115.853
243,267.744,119.747
243,274.560,122.668
243,277.968,128.024
243,271.639,129.484
243,264.336,134.352
243,280.402,137.273
243,286.731,142.142
243,304.743,149.444
243,300.362,152.852
243,293.059,155.286
243,277.968,160.154
243,287.217,164.536
243,291.112,167.944
244,304.743,128.024
244,301.336,132.405
244,295.980,137.273
244,298.901,141.168
244,302.309,143.602
244,303.770,150.418
244,294.520,155.773
244,295.007,168.431
244,279.428,173.299
244,261.902,181.088
244,260.929,187.417
244,277.968,192.772
244,282.836,206.403
244,284.783,215.166
244,294.033,221.008
244,258.981,231.719
244,292.573,238.534
244,302.309,242.429
244,298.415,245.837
244,304.257,248.758
244,310.099,250.705
244,308.638,254.113
244,307.664,261.902
244,309.612,270.178
244,320.322,273.099
244,314.480,276.994
244,317.888,279.915
244,307.178,284.297
244,312.046,285.270
244,301.822,297.928
244,304.257,306.204
244,326.164,313.506
244,328.598,321.296
244,317.888,327.138
244,323.243,328.598
245,288.191,171.352
245,277.968,170.865
245,262.876,176.220
245,262.876,215.166
245,256.547,237.561
245,256.547,251.192
245,253.139,255.573
245,253.139,298.901
245,257.521,304.743
245,254.113,311.559
245,254.113,326.651
245,256.547,333.953
245,254.113,339.308
245,252.652,356.348
245,260.929,359.755
246,252.652,168.917
246,252.652,224.416
246,257.034,228.798
246,257.034,251.679
246,248.758,261.902
246,249.245,277.968
246,241.455,281.862
246,234.153,288.191
246,246.324,291.599
246,239.995,306.691
246,245.350,320.322
246,245.350,358.782
247,256.547,247.784
247,299.388,254.600
247,295.980,261.415
247,298.901,265.797
248,299.388,268.231
248,292.573,271.639
248,267.257,281.862
248,267.257,352.453
248,272.613,357.808
248,279.915,359.269
249,261.902,272.126
249,270.665,277.968
249,267.744,285.757
249,291.599,299.875
249,294.033,310.585
249,307.178,313.506
250,202.509,275.534
250,229.285,276.994
250,232.692,279.428
250,324.703,286.244
250,337.361,289.165
251,231.232,254.600
251,249.731,256.060
251,259.955,257.521
251,280.402,260.442
251,332.980,263.363
252,314.967,257.521
252,329.572,260.929
252,357.321,266.771
253,358.295,166.970
253,373.874,176.220
253,383.610,178.167
253,387.505,180.601
253,393.834,189.364
253,407.952,193.746
254,419.149,157.720
254,420.609,173.786
254,427.425,175.246
254,423.530,178.654
254,426.938,182.062
254,426.938,186.930
254,434.241,193.746
254,423.043,197.640
254,412.333,202.509
254,408.439,206.890
254,404.544,213.706
255,428.885,179.628
255,437.648,184.009
255,442.517,195.206
255,443.977,204.456
255,434.241,207.377
255,443.004,211.272
255,442.030,216.140
255,438.135,218.087
255,441.056,219.548
255,442.030,221.982
255,439.596,222.956
255,424.017,228.311
255,413.307,235.126
255,409.412,239.021
255,409.412,241.942
256,452.253,194.719
256,434.241,201.048
256,440.083,204.943
256,455.661,209.811
256,464.424,210.785
256,456.635,213.706
256,461.990,218.087
256,460.530,221.495
256,441.056,226.850
256,437.162,232.206
256,434.727,233.666
256,442.030,235.126
256,434.241,237.561
256,428.885,239.021
256,410.386,243.889
256,408.925,247.297
257,410.386,237.561
257,397.728,243.403
257,403.570,244.863
257,405.031,246.324
257,396.755,248.758
257,390.913,251.679
257,396.755,254.113
257,389.452,256.547
257,382.636,258.494
257,366.084,264.336
258,367.545,274.073
258,373.387,279.428
258,373.387,286.244
258,382.150,290.138
258,387.018,292.086
258,390.913,296.954
258,383.610,313.993
258,382.636,333.953
259,381.663,288.678
259,452.253,295.494
259,479.029,299.875
260,407.952,36.499
260,424.991,39.420
260,531.120,51.591
260,591.000,57.433
260,608.039,61.328
261,533.554,197.640
261,535.015,215.653
261,545.725,221.495
261,545.725,228.311
261,537.936,233.179
261,539.396,239.021
261,545.725,242.916
261,547.186,255.087
261,569.580,257.521
261,571.040,265.797
261,566.172,267.257
261,568.119,273.099
261,571.527,274.560
261,570.553,279.915
261,562.277,281.862
261,521.870,290.625
261,498.016,306.691
262,510.673,289.652
262,544.265,279.428
262,600.250,268.231
263,560.330,285.270
263,569.093,283.323
263,571.040,279.428
264,609.013,184.496
264,603.658,187.904
264,605.605,189.851
264,603.171,191.798
264,608.040,195.693
264,602.198,197.640
264,601.711,201.048
264,598.790,204.456
264,602.684,206.890
264,598.303,209.811
264,582.237,212.245
264,575.422,222.469
264,577.369,241.942
264,566.659,246.324
264,566.659,253.626
264,556.922,256.547
264,557.409,263.363
264,568.606,266.284
264,566.172,269.205
264,568.606,271.152
264,568.606,272.613
264,559.843,276.020
264,557.896,278.941
264,557.896,329.085
264,552.541,334.440
264,545.238,337.361
264,546.212,340.769
264,540.370,352.453
264,542.317,359.269
265,562.277,-0.013
265,578.343,2.908
265,578.343,6.316
265,570.553,10.697
265,555.949,13.618
265,507.752,17.513
266,576.882,10.210
266,576.882,27.249
266,577.856,29.197
266,571.527,44.775
266,575.422,52.078
266,594.895,57.920
266,596.356,67.170
266,602.684,70.577
267,604.145,1.447
267,602.684,8.750
267,604.145,11.671
267,600.737,24.328
267,602.198,26.763
267,599.277,38.933
267,605.605,45.262
267,605.605,67.656
267,599.277,74.959
267,603.171,80.314
267,603.171,107.090
267,601.711,116.826
267,600.737,123.642
267,602.684,131.431
267,602.684,168.917
267,602.198,178.167
267,603.658,199.588
267,600.737,204.943
267,605.118,208.838
267,605.118,266.284
267,600.737,268.231
267,603.171,274.560
267,603.171,293.059
267,604.145,300.362
267,595.382,305.230
267,603.658,308.638
267,603.658,327.138
267,607.066,335.901
267,603.171,342.716
267,605.118,357.321
268,607.066,276.507
268,591.974,279.428
268,587.593,283.323
268,588.566,294.520
268,596.356,299.388
268,599.763,304.257
268,595.869,309.125
268,588.079,313.020
268,590.027,314.480
268,585.158,320.809
268,596.842,324.703
268,590.027,326.164
268,597.329,330.059
268,593.921,332.493
268,585.645,334.927
268,588.566,336.874
268,588.566,338.822
268,598.303,342.716
268,594.895,359.755
269,285.270,143.115
269,285.757,146.036
269,329.085,151.878
269,340.769,157.233
269,355.374,163.075
270,507.752,121.695
270,516.515,119.261
270,561.304,115.853
271,41.854,18.973
271,39.420,44.289
272,66.683,50.130
272,49.157,55.486
272,39.420,60.841
273,54.512,87.130
273,54.512,330.059
274,65.709,84.696
274,69.604,139.708
274,69.604,193.746
274,66.196,207.377
274,66.196,311.072
274,71.064,326.164
274,67.656,347.585
275,108.063,56.946
275,107.090,61.814
275,114.392,65.222
275,120.721,91.024
275,114.392,101.248
275,109.037,111.471
275,103.682,119.747
275,107.090,126.076
275,116.826,134.839
275,116.826,273.099
276,107.577,114.392
276,118.287,119.747
276,122.668,127.537
277,120.234,222.956
277,120.234,358.782
278,73.985,167.457
278,90.051,173.786
278,90.538,178.654
278,121.208,181.575
278,124.616,184.009
278,135.326,187.417
278,135.326,220.522
278,130.945,228.311
278,130.458,272.126
279,135.813,236.100
279,135.813,271.152
279,140.194,276.020
279,143.602,280.402
279,133.866,285.757
279,135.326,300.362
279,129.484,304.743
279,138.247,312.533
279,137.760,316.914
280,137.760,321.296
280,161.615,313.506
280,170.865,312.046
281,158.207,157.233
281,162.102,160.154
281,163.562,176.220
281,178.654,179.141
282,159.181,109.524
282,170.378,114.879
282,172.325,117.313
282,174.273,190.338
282,167.457,198.127
282,168.917,210.785
283,87.617,192.772
283,159.668,198.614
283,170.378,200.075
283,209.324,202.996
284,229.285,357.321
284,223.443,353.913
284,213.706,352.453
284,194.719,348.071
284,195.206,0.960
285,348.071,256.547
285,331.519,261.415
285,335.414,266.771
285,335.414,272.126
285,332.006,277.481
285,335.901,280.402
285,330.059,291.112
285,336.387,295.980
285,336.387,315.941
285,334.440,317.888
285,336.874,324.217
285,337.848,349.045
285,378.255,354.400
285,390.913,358.782
286,323.730,283.323
286,347.098,278.941
286,353.427,276.507
287,325.190,124.129
287,327.624,129.971
287,335.901,133.866
287,336.874,138.734
287,332.493,140.194
288,269.692,0.474
288,262.876,2.908
288,263.363,19.947
288,249.245,25.302
288,239.021,29.197
288,232.692,29.197
289,240.968,28.710
289,274.073,32.118
289,276.507,36.499
289,282.349,42.341
290,454.201,143.602
290,511.160,148.470
290,519.923,152.365
290,554.001,158.207
290,574.935,160.641
290,605.119,161.615
291,256.547,35.526
291,333.953,8.263
291,332.980,5.829
291,333.953,-0.500
292,350.019,2.421
292,358.295,0.474
293,359.755,0.474
293,359.755,135.813
293,359.269,152.852
293,359.269,184.496
293,357.321,190.825
293,361.216,210.298
293,362.676,217.601
293,357.808,222.469
293,359.755,225.877
293,360.729,250.218
293,365.111,254.113
293,365.111,267.744
294,268.231,43.802
294,264.823,46.236
294,273.586,50.617
294,327.625,52.565
294,334.927,55.486
295,409.899,237.561
295,427.912,246.324
295,438.622,254.600
295,444.464,262.389
295,448.359,267.257
295,444.464,268.718
296,378.742,72.525
296,386.044,77.393
296,383.123,85.182
296,371.926,97.840
296,378.255,102.221
296,374.847,104.169
296,387.018,108.550
296,435.701,115.366
297,354.887,123.155
297,361.703,127.050
297,357.321,137.273
297,358.782,154.799
297,362.190,163.562
297,368.518,168.431
297,369.979,174.759
298,367.545,182.062
298,376.308,183.522
298,376.794,184.009
298,397.241,185.957
299,421.583,178.654
299,406.978,184.496
299,378.255,187.904
299,372.413,192.285
299,374.847,202.509
299,370.953,217.601
300,365.111,219.061
300,374.847,217.601
300,426.451,213.219
301,321.296,218.087
301,336.874,221.008
301,343.690,222.469
301,348.558,224.416
302,344.664,283.323
302,356.348,289.652
302,361.703,301.336
302,360.242,307.178
302,363.650,311.559
303,360.242,308.638
303,352.940,316.427
303,350.992,319.348
304,390.426,139.221
304,384.584,169.404
304,393.834,177.194
304,393.347,220.035
304,378.742,229.285
304,395.294,234.640
304,396.755,244.863
305,408.925,244.863
305,408.925,284.296
305,414.767,289.652
305,413.794,321.296
305,413.794,357.321
306,424.504,259.468
306,395.781,272.126
306,400.649,283.810
306,391.886,288.678
306,397.728,294.033
306,396.755,310.585
306,398.215,317.888
306,394.807,329.572
306,359.269,334.927
306,347.585,339.308
307,464.911,331.032
307,490.713,329.085
307,536.475,320.809
308,424.017,89.564
308,428.399,75.446
308,439.596,65.222
308,444.464,55.972
309,434.241,58.407
309,443.490,62.788
309,461.990,69.117
310,551.080,77.880
310,596.356,83.722
310,608.039,86.643
311,425.478,1.447
311,425.478,24.328
311,417.688,29.684
311,428.885,55.972
311,440.083,58.893
311,443.977,98.814
312,436.188,138.247
312,432.293,141.168
312,442.517,144.576
312,436.675,150.418
312,435.701,167.457
312,443.490,174.759
312,438.135,179.628
313,457.609,102.708
313,477.569,100.761
313,490.226,94.919
313,491.200,71.064
313,482.924,69.117
313,466.858,66.683
313,470.266,66.196
313,471.240,59.380
314,502.884,104.656
314,527.712,90.538
314,528.199,85.669
315,495.095,125.589
315,484.384,130.458
315,482.924,135.326
315,478.055,138.734
315,459.069,140.194
315,450.306,144.576
315,442.517,148.470
316,476.108,140.194
316,471.727,144.089
316,462.477,147.010
316,467.345,149.931
317,480.976,185.956
317,479.516,188.877
317,470.266,193.746
317,470.753,213.219
317,478.055,217.114
317,477.569,232.206
317,472.700,235.613
317,461.990,238.534
317,479.516,245.837
317,461.990,247.784
317,476.595,250.705
318,462.477,297.928
318,458.095,308.638
318,458.095,347.585
318,461.503,352.453
318,459.556,359.269
319,468.319,308.638
319,471.727,340.282
319,474.161,344.664
319,473.187,352.453
319,468.806,355.374
320,243.403,207.864
320,264.336,212.245
320,264.823,214.680
321,350.506,73.985
321,351.479,72.525
321,351.966,70.091
321,367.545,64.249
321,377.768,61.814
322,512.134,59.380
322,513.594,118.287
322,512.134,119.747
323,555.462,240.482
323,556.435,232.206
323,564.711,226.364
323,568.606,218.087
323,570.553,200.075
324,574.935,180.601
324,577.369,112.932
324,563.251,105.142
324,578.830,95.893
324,577.369,79.340
324,571.527,76.906
325,556.922,1.447
325,556.922,129.971
325,568.606,134.839
325,569.093,155.286
325,574.935,161.128
326,535.502,28.223
326,518.462,32.118
326,519.923,64.735
327,496.555,9.237
327,523.818,6.802
327,533.067,4.368
327,585.645,-0.013
328,500.937,132.405
328,514.568,123.155
328,545.725,117.313
329,509.213,180.115
329,524.791,173.786
330,576.882,246.810
330,576.882,350.992
330,569.580,357.321
331,508.726,287.704
331,515.055,283.323
331,528.686,276.994
331,550.593,273.099
331,558.870,265.797
332,472.700,308.151
332,507.265,305.717
