ROI,X,Y
4,79.837,268.749
4,109.537,266.315
4,123.656,264.367
4,174.780,259.985
4,199.124,258.038
4,212.757,255.603
4,237.588,252.195
4,268.262,248.300
4,299.910,246.839
4,308.187,244.405
4,351.033,240.997
4,403.617,236.615
4,420.171,234.180
4,445.976,232.719
4,461.557,230.772
4,458.635,228.337
4,471.295,225.416
4,495.152,222.008
4,553.579,219.087
5,1.448,271.670
5,12.159,269.723
5,13.620,268.262
5,21.897,265.828
5,52.571,264.367
5,58.413,261.446
5,69.125,259.985
5,73.020,258.038
5,85.679,255.603
5,96.878,253.169
5,122.683,250.247
5,126.578,249.274
5,161.147,246.352
5,165.529,245.378
5,188.899,242.944
5,203.019,240.510
5,213.731,236.615
5,239.536,232.719
5,276.052,230.772
5,284.330,226.877
5,285.790,224.929
5,289.198,222.982
5,290.172,220.547
5,300.397,219.087
5,317.925,217.626
5,332.531,215.191
5,337.887,212.270
5,350.059,210.323
5,361.745,209.349
5,366.127,205.941
5,361.258,203.993
5,364.666,202.532
5,372.943,200.585
5,384.628,199.611
5,395.827,197.663
5,405.078,196.203
5,409.460,193.768
5,418.711,193.281
5,459.122,189.386
5,465.452,187.926
5,477.624,184.031
5,511.706,180.135
5,514.141,179.649
5,548.710,176.240
5,553.579,172.832
5,555.039,170.398
6,9.238,270.210
6,10.698,268.262
6,27.253,265.341
6,29.687,263.880
6,61.822,259.985
6,71.073,258.524
6,89.087,255.603
6,97.365,253.656
6,110.997,252.195
6,118.301,248.300
6,126.578,243.918
6,143.619,241.483
6,147.514,240.510
6,160.660,238.562
6,165.042,236.128
6,179.162,234.667
6,179.162,231.746
6,181.109,228.824
6,188.413,224.929
6,201.559,223.469
6,222.008,220.060
6,243.431,218.113
6,257.064,216.165
6,283.843,214.218
6,292.607,211.296
6,292.120,207.401
6,297.962,205.941
6,320.846,204.480
6,329.123,202.532
6,355.902,198.637
6,371.483,196.203
6,373.430,194.742
6,392.419,191.821
6,395.340,188.413
6,401.670,185.978
6,415.302,182.083
6,417.737,178.188
6,445.976,172.832
6,449.385,170.398
6,464.965,167.476
6,463.991,165.042
6,467.399,162.608
6,471.781,160.660
6,479.572,157.739
6,477.137,155.791
6,477.624,153.357
6,488.823,150.435
6,512.680,144.593
6,517.062,141.184
6,530.208,139.237
6,534.590,136.316
6,533.129,135.342
6,548.223,132.907
6,555.039,130.960
7,1.934,334.479
7,39.425,330.097
7,40.885,327.663
7,73.020,324.254
7,73.994,322.794
7,125.117,319.385
7,123.170,316.464
7,147.514,313.543
7,196.690,310.622
7,214.705,307.700
7,239.536,304.779
7,236.128,302.344
7,239.536,296.989
7,270.697,293.580
7,275.079,291.146
7,296.989,289.198
7,329.123,286.277
7,365.640,283.843
7,371.483,279.948
7,383.168,278.487
7,433.804,276.052
7,437.212,274.592
7,446.950,273.618
7,469.347,272.157
7,523.878,267.775
7,554.552,263.880
8,87.627,359.797
8,84.705,358.337
8,89.087,355.902
8,86.166,353.468
8,91.522,352.007
8,101.260,350.546
8,110.024,347.625
8,114.406,344.217
8,112.945,341.782
8,122.683,337.887
8,122.683,336.913
8,136.316,332.531
8,150.435,330.584
8,157.739,328.149
8,163.581,325.228
8,158.226,323.281
8,164.555,321.820
8,179.162,318.899
8,182.083,316.464
8,192.795,311.108
8,204.480,310.135
8,213.731,307.213
8,223.469,305.266
8,235.641,302.831
8,237.588,299.910
8,235.641,296.989
8,240.510,295.041
8,240.996,291.146
8,237.101,289.198
8,242.457,287.251
8,240.996,286.764
8,256.577,281.408
8,263.880,279.948
8,280.434,277.513
8,283.356,276.052
8,281.408,274.105
8,283.843,272.644
8,291.146,270.697
8,297.476,268.262
8,294.554,266.802
8,297.476,266.315
8,316.464,263.880
8,322.794,262.906
8,358.823,258.524
8,367.587,256.090
8,363.205,252.682
8,373.430,249.760
8,387.550,246.352
8,393.879,242.457
8,406.538,240.510
8,412.868,237.588
8,437.212,234.667
8,460.583,228.824
8,459.609,226.877
8,471.781,222.982
8,487.849,221.034
8,504.890,217.626
8,507.324,216.652
8,512.680,215.191
8,515.601,213.244
8,532.643,209.349
8,546.762,208.375
8,556.013,203.506
9,1.448,200.585
9,15.567,197.663
9,15.080,194.255
9,22.871,191.821
9,23.358,185.978
9,19.462,180.135
9,21.410,176.240
9,20.923,170.398
9,23.844,167.476
9,22.384,166.016
9,23.358,160.660
9,24.331,153.844
9,31.635,148.975
9,28.713,148.001
9,47.215,143.132
9,55.979,140.211
9,62.309,139.237
9,56.466,137.289
9,55.005,135.829
9,58.413,132.907
9,70.586,131.447
9,75.941,128.038
9,76.428,125.604
9,85.679,123.656
9,106.129,121.222
9,107.589,119.761
9,116.840,117.814
9,130.473,115.379
9,133.394,110.024
9,135.342,107.589
9,136.316,102.720
9,153.844,101.260
9,157.739,99.799
9,177.214,97.851
9,201.559,94.930
9,216.165,92.983
9,214.705,89.574
9,223.469,86.653
9,226.877,84.705
9,230.772,83.732
9,243.918,82.271
9,262.906,80.810
9,264.854,79.837
9,276.539,78.863
9,281.895,76.915
9,277.026,74.968
9,282.382,73.994
9,298.936,72.046
9,325.228,65.717
9,332.531,64.256
9,361.258,62.309
9,370.022,59.387
9,384.628,58.413
9,392.419,55.492
9,452.306,51.597
9,462.531,50.136
9,474.703,49.163
9,480.545,47.215
9,485.414,45.267
9,480.059,43.807
9,487.362,41.859
9,514.141,39.912
9,553.092,35.530
10,2.908,133.394
10,13.620,131.934
10,18.976,128.525
10,59.387,125.604
10,62.795,122.683
10,69.612,118.788
10,76.428,117.814
10,87.627,114.892
10,96.878,113.432
10,120.735,110.024
10,129.986,106.128
10,144.593,104.668
10,153.357,102.720
10,163.094,101.260
10,211.783,96.391
10,216.165,93.469
10,229.798,92.009
10,240.023,88.601
10,246.839,86.653
10,242.944,84.705
10,246.839,82.758
10,260.959,82.271
10,264.854,80.323
10,276.539,78.376
10,280.921,75.455
10,277.026,74.481
10,284.330,70.099
10,280.921,68.638
10,294.067,64.256
10,341.295,59.387
10,346.651,57.440
10,371.969,54.031
10,374.404,52.084
10,404.104,48.676
10,411.407,46.241
10,445.976,43.320
10,503.916,36.990
10,535.564,34.069
10,544.815,29.687
10,551.144,28.226
11,3.882,145.566
11,27.253,143.132
11,33.095,141.184
11,46.728,139.237
11,54.518,135.829
11,57.440,134.855
11,72.046,131.447
11,75.455,129.012
11,102.720,124.630
11,111.971,123.170
11,107.102,119.761
11,112.945,116.840
11,118.788,114.406
11,116.840,109.537
11,123.656,108.563
11,128.525,106.128
11,122.683,102.233
11,127.552,100.286
11,128.525,93.956
11,138.263,88.601
11,157.739,84.705
11,164.068,83.732
11,170.398,81.784
11,179.649,79.350
11,183.057,77.889
11,181.109,74.968
11,185.004,71.073
11,183.544,68.151
11,186.952,63.282
11,206.427,55.979
11,222.008,54.518
11,231.746,51.597
11,234.180,45.267
11,227.851,41.372
11,225.903,39.425
11,220.060,38.938
11,203.993,37.477
11,186.465,33.095
11,184.517,28.226
11,183.057,24.331
11,183.544,18.976
11,185.978,17.028
11,184.517,12.159
11,185.004,6.316
11,181.109,4.369
11,181.109,0.961
12,2.908,232.719
12,11.672,230.285
12,14.594,222.982
12,25.305,220.060
12,31.635,213.731
12,39.912,211.296
12,55.979,208.375
12,58.413,206.427
12,75.941,203.506
12,88.601,200.098
12,94.443,195.716
12,118.788,191.821
12,120.735,190.360
12,139.237,186.952
12,161.634,184.031
12,179.162,182.083
12,183.544,179.162
12,196.690,177.701
12,196.203,176.240
12,216.165,171.858
12,270.697,166.503
12,275.079,164.068
12,270.697,161.634
12,274.592,159.199
12,307.700,154.817
12,342.269,149.948
12,370.509,147.027
12,397.288,143.619
12,391.932,142.158
12,385.602,140.698
12,404.104,137.776
12,412.868,135.342
12,454.253,129.986
12,457.662,127.552
12,477.137,124.630
12,490.770,118.788
12,518.036,114.892
12,518.523,113.432
12,528.747,110.997
12,547.249,108.563
13,35.043,150.435
13,50.623,152.870
13,61.335,156.765
13,79.837,160.173
13,100.773,160.660
13,107.589,162.121
13,148.001,164.555
13,171.372,166.503
13,220.060,170.398
13,240.510,172.345
13,249.760,173.806
13,288.712,177.214
13,371.483,185.004
13,381.220,189.873
13,403.617,191.821
13,476.163,194.255
13,490.283,196.690
13,552.605,201.072
14,3.882,84.705
14,78.863,90.061
14,137.776,93.469
14,195.716,96.391
14,280.921,100.286
14,369.535,105.155
14,438.186,109.537
14,477.624,110.997
14,525.826,113.432
14,554.066,115.866
15,3.882,57.927
15,17.515,61.335
15,51.597,64.256
15,62.795,66.691
15,76.428,69.125
15,90.061,73.020
15,101.260,76.915
15,111.484,78.863
15,124.143,80.810
15,130.473,82.758
15,185.978,86.166
15,211.296,88.601
15,234.667,91.035
15,239.536,92.496
15,242.944,94.443
15,326.202,98.338
15,342.756,100.773
15,404.591,105.155
15,440.134,107.589
15,445.976,109.050
16,9.725,189.386
16,25.792,191.334
16,30.174,192.795
16,74.968,195.716
16,106.615,198.637
16,126.578,202.532
16,222.008,208.862
16,240.023,212.757
16,368.074,216.652
16,445.976,222.982
16,526.313,227.851
16,547.736,230.285
17,28.713,193.281
17,51.597,203.506
17,56.953,208.862
17,71.559,212.270
17,99.312,216.165
17,109.537,219.087
17,117.814,222.982
17,135.342,228.824
17,158.712,236.128
17,166.990,238.562
17,204.480,243.918
17,222.495,252.195
17,227.851,254.142
17,258.524,263.880
17,278.487,273.618
17,287.251,278.000
17,295.528,283.843
17,303.318,287.251
17,321.333,291.633
17,361.745,298.449
17,406.538,305.753
17,438.186,312.082
17,455.714,317.925
17,475.190,323.767
17,468.860,326.202
17,462.531,332.045
17,488.823,339.348
17,502.455,346.164
17,500.508,354.441
17,505.377,357.850
18,556.013,326.689
18,542.380,328.636
18,544.328,330.584
18,539.946,332.531
18,534.103,333.505
18,492.231,336.913
18,488.823,338.374
18,442.081,339.835
18,437.212,341.295
18,417.250,343.730
19,1.448,126.091
19,2.421,130.960
19,8.264,137.289
19,36.503,140.698
19,66.204,143.132
19,74.968,145.566
19,114.406,150.922
19,196.690,159.199
19,201.559,161.147
19,231.746,166.503
19,243.431,170.398
19,251.221,171.858
19,291.146,173.806
19,337.887,177.701
19,352.981,181.109
19,384.628,185.978
19,390.958,188.413
19,491.257,194.255
19,551.144,197.663
20,3.395,164.068
20,20.923,166.990
20,94.443,171.858
20,101.260,172.832
20,183.544,178.188
20,192.795,180.135
20,284.330,184.031
20,337.887,187.926
20,375.378,191.334
20,399.235,193.281
20,411.894,196.203
20,489.309,199.611
20,543.354,203.993
21,-0.013,100.286
21,48.189,102.233
21,51.597,103.207
21,91.522,107.102
21,184.031,111.971
21,192.795,112.945
21,232.719,115.866
21,238.075,116.353
21,380.733,125.117
21,441.594,129.499
21,510.733,133.881
22,3.395,28.713
22,55.979,32.122
22,73.507,34.069
22,136.802,37.964
22,144.106,40.885
22,181.109,44.781
22,194.255,47.215
22,288.225,51.597
22,343.243,56.953
22,368.074,59.387
22,388.524,63.769
22,449.872,66.691
22,471.295,68.638
22,512.193,74.968
22,548.223,77.889
23,0.961,224.929
23,19.462,227.851
23,23.358,229.311
23,76.428,234.667
23,99.799,240.510
24,113.432,213.244
24,219.087,219.573
24,332.045,225.416
24,379.760,230.772
24,389.010,231.746
24,467.399,237.101
24,505.377,240.997
24,554.066,243.918
25,9.725,121.709
25,24.331,123.656
25,70.586,127.552
25,129.012,131.934
25,235.154,138.263
25,320.359,142.158
25,327.663,146.053
25,389.010,151.896
25,442.081,154.817
25,486.388,156.765
25,540.433,162.121
25,550.170,166.016
26,8.751,90.548
26,53.058,94.443
26,73.994,96.391
26,134.368,101.260
26,148.488,102.720
26,172.832,104.668
26,320.359,115.379
26,325.715,117.327
26,422.606,123.656
26,446.950,127.065
26,455.227,128.038
26,542.380,131.934
27,10.698,70.099
27,56.953,73.020
27,68.638,76.428
27,96.391,80.810
28,6.316,69.612
28,38.938,75.941
28,71.073,79.350
28,82.271,82.271
28,120.248,87.140
28,125.604,91.522
29,5.343,40.399
29,35.043,36.990
29,55.492,32.122
29,75.941,30.174
29,85.192,27.253
29,122.683,23.844
29,112.945,20.436
29,132.420,18.002
29,145.566,14.594
29,157.739,9.238
29,173.319,6.803
29,200.098,3.395
29,200.585,0.961
30,7.290,295.528
30,46.241,299.910
30,65.230,302.831
30,126.578,309.161
30,146.540,312.082
30,181.109,315.490
30,194.742,316.464
30,203.506,318.412
30,326.202,330.584
30,377.812,335.940
30,406.052,341.782
30,447.924,345.191
30,453.767,347.138
30,477.624,348.112
30,543.354,353.955
30,554.066,356.389
31,318.899,336.913
31,330.584,338.374
31,338.861,340.322
31,449.385,349.086
31,460.583,351.520
31,498.560,357.363
32,249.274,332.045
32,300.397,340.809
32,323.281,345.677
32,333.505,347.625
33,32.122,311.595
33,86.653,307.700
33,141.184,303.318
33,150.435,301.371
33,167.476,299.423
33,171.858,297.962
33,206.427,294.554
33,209.836,293.094
33,235.641,289.198
33,331.071,282.382
33,336.427,280.921
33,407.512,275.566
33,414.816,273.618
33,421.145,269.723
33,432.344,269.236
33,468.373,265.828
33,470.321,263.393
33,480.545,260.959
33,496.613,259.011
33,526.800,256.090
33,543.841,250.247
34,16.054,267.288
34,29.200,269.236
34,103.207,275.079
34,109.050,276.052
34,184.517,281.895
34,235.641,285.303
34,243.431,287.738
34,311.595,288.225
34,325.715,291.146
34,329.123,292.120
34,391.932,296.015
34,449.872,300.884
34,455.227,301.858
34,502.942,305.266
34,551.144,307.700
35,10.212,174.293
35,50.623,176.727
35,97.365,181.109
35,133.394,184.517
35,238.562,191.821
35,338.861,196.690
35,383.655,199.124
35,392.906,203.019
35,504.403,210.809
35,527.287,213.244
35,531.669,215.678
35,552.118,216.652
36,352.494,110.024
36,436.239,117.327
36,448.411,119.761
36,483.467,123.656
36,490.770,125.604
36,522.905,128.525
37,185.004,75.455
37,239.536,80.810
37,335.453,88.601
37,415.789,94.930
37,515.601,102.233
37,534.590,109.050
37,539.459,112.458
37,553.579,117.814
38,5.830,26.766
38,28.226,22.384
38,68.638,17.515
38,82.271,14.107
38,104.181,11.185
38,153.844,6.803
38,166.503,0.961
39,239.049,5.343
39,247.326,13.133
39,274.592,25.305
39,280.434,29.687
39,291.633,34.069
39,301.371,42.833
39,323.281,46.241
39,329.610,49.163
40,127.552,0.961
40,129.012,6.803
40,128.525,14.594
40,129.986,19.949
40,140.211,22.871
40,142.158,28.226
40,148.001,40.399
40,147.027,47.215
40,149.948,51.597
40,153.844,73.020
40,163.094,77.889
40,183.057,82.758
40,185.004,86.166
40,191.821,91.035
40,191.821,95.417
40,197.663,108.563
40,190.847,112.945
40,194.742,115.866
40,212.270,119.761
40,215.191,121.709
40,236.615,129.012
40,232.233,131.447
41,231.746,104.181
41,227.851,109.050
41,241.483,112.945
41,245.865,115.866
41,279.948,119.761
41,288.225,121.709
41,290.172,130.473
41,279.461,137.289
41,282.869,142.158
41,296.015,146.540
41,316.464,151.409
41,321.333,154.330
41,333.505,156.765
41,332.045,163.094
41,342.756,173.319
41,382.194,178.188
41,387.550,180.135
41,407.512,182.083
41,410.434,183.544
41,448.411,185.978
42,313.543,168.937
42,336.913,176.240
42,340.809,178.675
42,348.112,180.622
42,352.494,185.978
42,368.561,191.821
42,377.812,202.045
42,379.760,209.349
42,389.984,213.244
42,431.857,219.087
43,398.261,74.968
43,401.183,95.417
43,398.748,100.286
43,400.696,104.668
43,399.722,110.997
43,403.617,116.353
43,402.643,120.248
43,403.617,152.870
43,403.617,161.147
43,401.183,163.581
43,402.156,168.450
43,394.366,171.372
43,394.853,192.308
43,408.486,195.716
43,408.973,199.124
43,484.927,206.914
44,357.363,211.296
44,344.704,214.705
44,336.913,218.113
44,324.741,220.547
44,324.741,261.933
45,395.340,248.787
45,407.025,250.734
45,449.871,256.090
45,459.122,259.985
45,464.478,264.854
45,477.137,269.723
45,496.126,274.105
45,504.890,281.408
45,502.455,282.869
45,485.901,284.330
45,483.467,289.198
45,483.467,294.067
45,495.152,297.962
45,500.508,301.858
45,492.718,304.292
45,480.059,311.108
45,484.927,319.872
45,484.927,342.269
45,503.916,347.625
45,505.864,352.981
45,517.549,359.310
46,21.897,177.214
46,48.676,180.135
46,56.466,182.570
46,78.376,185.978
46,126.578,190.360
46,160.660,193.281
46,174.293,196.690
46,222.982,201.559
46,229.311,204.480
47,120.735,192.308
47,157.739,195.716
47,165.529,199.124
47,213.731,203.993
47,227.364,206.914
47,234.667,210.809
48,478.598,18.489
48,505.377,37.477
48,506.837,46.241
48,508.785,55.492
48,506.837,65.230
48,504.890,84.219
48,494.665,95.417
48,500.508,105.642
48,499.534,114.406
48,500.995,120.735
48,489.309,123.656
48,479.572,132.420
48,465.939,142.645
48,448.411,144.593
48,442.081,148.001
48,446.463,150.922
48,447.437,155.791
48,447.924,158.712
48,432.830,162.608
48,451.819,166.016
48,496.126,168.450
48,551.144,173.319
49,533.616,146.053
49,514.141,141.184
49,424.066,136.316
49,401.670,133.881
49,291.146,126.578
49,206.427,122.196
49,177.214,119.761
49,115.866,115.866
49,100.286,115.379
50,314.030,51.597
50,324.741,55.005
50,340.809,63.769
50,359.310,70.099
50,389.010,73.507
50,408.973,80.323
50,421.632,86.653
50,437.212,90.548
50,450.845,98.338
50,461.557,101.747
50,504.403,108.563
51,318.412,69.612
51,315.490,73.994
51,334.966,77.889
51,378.299,81.784
51,391.445,84.219
51,427.475,89.087
52,152.383,17.515
52,153.357,37.477
52,174.780,42.346
52,177.214,51.597
52,240.997,57.440
52,332.531,63.769
52,427.475,69.612
52,463.504,72.046
52,553.579,78.863
53,110.510,20.923
53,113.432,27.740
53,101.747,33.095
53,87.140,35.043
53,76.428,41.372
53,85.192,45.754
53,60.361,52.084
53,14.107,58.900
54,14.594,19.462
54,19.462,36.017
54,39.425,40.885
54,46.728,44.294
54,42.346,49.649
54,21.410,52.571
54,10.698,57.927
55,42.833,51.110
55,59.874,60.848
55,79.837,71.073
55,81.784,87.140
56,10.698,87.140
56,57.927,91.035
56,93.469,94.443
56,156.278,98.338
56,316.464,106.615
56,449.871,113.432
56,487.362,117.814
56,490.770,117.814
56,552.118,121.222
57,83.245,96.878
57,72.533,101.747
57,65.230,107.102
57,54.031,108.563
57,43.320,110.510
57,53.545,114.892
57,54.031,118.788
57,52.571,123.656
57,73.994,125.604
57,160.173,130.473
57,301.858,138.750
57,372.943,142.645
57,412.381,146.540
57,476.163,151.409
57,496.613,152.870
57,537.511,157.252
57,549.197,159.199
58,280.434,127.552
58,301.858,130.473
58,378.786,135.342
58,469.347,142.158
58,478.598,142.645
58,540.920,148.975
59,111.484,123.656
59,110.510,139.237
59,119.761,148.975
59,119.274,166.503
59,119.274,186.465
60,222.495,211.783
60,216.652,215.678
60,216.652,222.982
60,199.611,230.285
60,198.637,234.667
60,207.401,239.049
60,197.663,244.892
60,197.663,254.142
60,201.559,258.038
60,215.678,259.985
60,225.903,267.775
60,226.390,281.408
60,236.615,287.738
60,245.378,295.041
60,246.839,304.292
61,229.311,259.498
61,230.772,269.723
61,240.023,277.513
61,246.352,285.790
62,159.686,247.813
62,157.739,261.933
62,166.016,269.236
62,185.491,272.644
62,197.663,278.000
62,200.585,291.633
62,208.862,295.041
62,210.323,306.726
62,230.285,314.030
62,230.285,335.940
62,232.233,341.782
62,231.746,356.876
63,246.352,310.621
63,255.116,314.517
63,284.330,320.359
63,296.502,330.097
63,293.580,336.427
63,295.528,357.363
64,125.117,321.333
64,160.660,323.767
64,184.031,326.689
64,246.839,333.992
64,294.067,343.730
64,335.453,354.928
65,9.725,314.517
65,23.358,311.595
65,36.503,309.161
65,42.833,306.240
65,68.151,301.371
65,92.009,298.449
66,146.540,289.198
66,181.109,283.356
67,407.025,149.462
67,386.576,150.922
67,365.153,154.817
67,330.584,160.660
67,325.228,163.581
67,321.333,165.042
67,321.333,170.398
67,317.925,176.240
68,548.710,2.908
68,549.197,61.335
68,554.552,68.151
68,553.092,73.994
68,554.066,90.548
69,434.291,1.448
69,435.265,66.204
69,445.003,76.915
69,445.003,139.724
70,431.370,224.442
70,459.609,228.337
70,479.085,235.154
70,481.519,244.892
70,486.388,255.116
70,484.927,265.828
71,462.531,267.775
71,483.467,275.079
71,494.665,278.974
71,530.208,284.816
71,551.144,289.685
72,333.505,207.888
72,381.707,209.836
72,389.010,212.757
72,444.029,215.191
72,445.490,216.165
72,490.770,218.113
73,319.385,126.091
73,321.333,134.855
73,339.348,135.829
73,389.010,140.211
73,443.055,145.566
73,466.426,147.514
