ROI,X,Y
1,390,2
1,390,38
1,376,60
1,382,69
1,385,90
1,384,149
1,382,162
1,384,170
1,384,224
1,383,272
1,382,284
1,384,306
1,390,308
1,392,358
2,394,1
2,393,358
3,280,1
3,326,2
3,334,5
3,375,9
4,4,33
4,74,42
4,231,66
5,164,212
5,224,198
6,300,192
6,405,178
7,195,148
7,266,149
8,1,231
8,31,234
8,39,236
8,68,240
8,70,247
8,69,356
9,431,320
9,390,332
