ROI,X,Y
1,1,10
1,10,8
1,11,5
1,45,1
2,2,175
2,91,188
2,105,194
2,126,197
2,220,207
2,283,219
2,289,226
2,320,234
3,1,181
3,116,193
3,130,198
3,216,206
3,222,209
3,234,210
3,252,214
3,278,218
3,286,220
3,332,229
3,430,242
4,6,216
4,74,221
4,84,223
4,150,231
4,160,235
4,162,254
4,156,264
4,156,329
4,162,330
4,163,358
5,160,263
5,158,355
6,249,6
6,250,214
7,258,3
7,258,357
8,146,251
8,260,238
