ROI,X,Y
14,59.530,193.769
14,90.254,195.660
14,93.090,196.133
14,147.920,199.914
14,152.647,200.860
14,265.143,204.641
14,273.179,206.532
15,49.131,188.570
15,60.475,190.461
15,92.617,192.351
15,98.762,193.769
15,149.811,197.078
15,167.772,198.496
15,222.603,202.750
15,230.165,203.696
15,270.815,206.532
16,198.023,205.586
16,215.985,207.004
16,233.474,208.895
16,256.635,210.313
16,274.124,211.258
16,330.845,220.239
16,342.189,223.075
16,359.206,223.548
16,371.495,226.384
16,388.039,228.747
16,431.998,233.474
16,463.667,235.837
17,15.098,144.139
17,26.442,146.029
17,40.150,148.393
17,40.623,150.756
17,44.404,153.119
17,45.822,156.428
17,53.385,157.846
17,61.893,163.046
17,74.183,166.827
17,86.472,170.136
17,85.527,172.026
17,98.289,173.444
17,104.434,176.280
17,132.794,178.644
17,144.139,181.007
17,163.991,182.898
17,170.608,185.734
17,178.644,189.515
17,189.043,191.406
17,191.406,193.769
17,216.930,197.078
17,225.911,198.969
17,239.619,202.750
17,359.678,214.567
17,371.023,215.985
17,378.585,217.403
17,382.839,219.767
17,391.820,221.657
17,442.396,227.802
17,490.137,233.474
18,325.646,166.354
18,352.116,174.862
18,365.823,180.535
18,382.367,184.316
18,398.438,189.988
18,422.544,192.351
18,426.798,195.660
18,446.178,198.496
18,449.487,202.750
18,459.413,204.641
18,474.066,207.004
19,0.918,95.453
19,19.352,100.180
19,50.076,102.543
19,54.330,104.907
19,64.256,108.215
19,70.874,111.524
19,67.093,112.942
19,78.909,116.251
19,92.617,129.013
19,85.527,132.322
19,76.073,134.212
19,86.945,145.084
19,89.308,146.502
19,87.890,153.119
19,94.508,155.483
19,105.379,157.373
19,113.887,158.791
19,122.395,163.991
19,146.029,171.554
19,150.756,172.972
19,167.772,174.390
19,178.171,177.226
19,198.969,179.589
19,252.381,188.570
19,269.397,189.988
19,281.214,192.824
19,352.116,202.750
19,385.675,208.895
19,385.203,211.258
19,377.167,215.040
19,396.547,218.349
19,403.637,222.130
19,412.145,224.493
20,52.912,108.215
20,94.508,109.633
20,105.379,111.051
20,167.300,117.669
20,169.663,119.559
20,195.187,121.450
20,196.605,122.868
20,218.349,123.341
20,222.603,125.232
20,249.072,127.595
20,345.498,137.048
21,1.391,86.945
21,24.079,89.308
21,51.967,92.617
21,63.784,94.980
21,90.726,97.344
21,98.762,101.125
21,129.486,103.016
21,151.229,106.325
21,151.701,107.743
21,158.791,109.161
21,204.641,112.942
21,254.272,117.196
21,372.441,123.814
22,-0.027,84.109
22,22.661,87.418
22,22.661,89.781
22,20.298,95.926
22,1.391,101.125
23,0.918,65.674
23,24.079,68.983
23,49.131,72.765
23,84.581,75.128
23,98.762,77.964
23,103.016,80.327
24,-0.027,60.948
24,25.024,66.620
24,50.549,70.401
25,152.174,3.754
25,232.529,10.844
25,248.600,12.262
25,261.835,13.208
25,273.179,16.044
25,367.714,23.606
25,431.052,28.333
25,435.306,30.224
25,483.992,35.423
25,486.828,35.896
26,146.502,-0.500
26,161.155,2.336
26,182.898,3.754
26,184.316,4.699
26,224.493,6.590
26,230.165,8.481
26,256.635,8.953
26,269.870,10.372
26,272.706,13.680
26,362.987,20.298
26,460.831,29.279
26,489.191,33.533
27,23.134,9.426
27,49.131,10.372
27,55.276,12.262
27,67.093,13.680
27,86.000,14.626
27,110.106,21.243
27,128.068,24.552
27,159.264,27.388
27,185.734,29.279
27,198.969,30.224
27,204.168,31.642
28,67.093,16.044
28,84.581,17.934
28,177.698,22.188
29,94.035,14.626
29,186.679,20.298
30,18.407,172.499
30,40.150,173.917
30,54.330,179.116
30,62.838,180.535
30,85.054,181.007
30,90.254,183.843
30,102.543,184.789
30,118.141,189.043
30,141.775,191.406
30,189.043,197.551
30,222.130,200.860
31,26.915,209.840
31,84.109,211.258
31,111.051,215.512
31,175.808,223.548
31,178.171,224.021
31,224.021,228.275
31,230.638,230.638
31,269.397,234.419
32,81.273,214.567
32,94.508,217.403
32,100.180,219.294
32,111.524,222.130
33,166.354,226.857
33,193.297,228.747
33,207.950,232.056
33,250.490,238.674
33,343.607,244.818
34,50.549,243.400
34,89.308,247.182
34,98.762,250.018
34,112.942,250.490
34,121.450,252.381
34,224.493,263.253
34,234.892,266.089
34,251.908,268.452
34,362.042,280.269
34,385.675,284.523
35,37.314,326.118
35,89.308,329.900
35,98.289,334.154
35,107.270,336.045
35,161.628,339.353
35,164.936,340.771
35,174.862,341.717
35,181.480,343.135
35,224.493,345.498
35,265.143,351.170
36,18.407,320.919
36,21.243,322.810
36,42.513,324.228
36,92.617,328.009
36,104.434,333.681
36,134.212,334.627
37,6.590,331.318
37,35.423,344.553
37,49.131,345.971
37,61.893,350.225
37,90.254,352.116
37,103.488,355.897
37,105.379,359.678
38,336.045,23.606
38,374.804,26.442
39,347.861,25.497
39,363.460,27.388
39,381.894,29.279
39,386.621,33.533
39,397.020,34.005
39,396.547,38.259
39,395.602,39.205
39,398.438,40.623
39,434.834,44.404
39,436.252,49.131
39,444.287,55.748
39,450.905,59.057
39,467.921,63.311
40,439.088,41.095
40,443.814,43.459
40,458.467,51.022
40,475.484,57.639
40,476.429,60.475
41,357.315,41.095
41,395.602,44.877
41,408.837,47.713
41,483.992,48.186
42,323.755,44.404
42,384.730,49.604
42,405.055,52.440
42,424.907,53.858
42,428.689,57.166
42,438.142,60.475
42,451.850,62.838
43,386.148,162.573
43,439.088,170.136
43,458.467,171.554
44,353.061,191.406
44,370.550,192.824
44,381.894,196.133
44,381.894,198.023
44,389.457,201.805
44,444.760,205.586
45,49.131,222.130
45,98.289,226.384
45,101.598,228.747
45,109.161,229.220
45,114.833,233.001
45,122.395,235.365
45,146.029,240.092
46,100.180,233.947
46,106.325,236.310
46,160.209,243.873
46,171.554,246.236
46,176.753,247.182
47,66.147,253.326
47,88.363,254.744
47,94.035,256.163
47,95.926,258.053
47,100.180,261.362
47,149.338,265.143
47,161.155,268.925
48,172.972,264.671
48,189.515,267.979
48,204.641,272.233
48,213.149,273.179
48,216.458,275.542
48,243.873,278.851
48,239.619,280.269
48,242.455,281.214
48,268.452,286.886
49,52.912,276.960
49,98.762,281.214
49,103.016,282.632
49,116.251,287.832
49,132.322,290.195
49,129.486,292.086
49,141.302,296.340
49,158.791,302.485
49,158.791,304.848
49,167.300,308.157
50,186.207,319.974
50,258.999,323.755
50,281.214,327.064
50,364.878,330.845
51,423.017,258.053
51,457.522,262.307
51,474.538,267.034
51,488.719,273.179
52,389.930,260.417
52,400.328,264.671
52,407.891,266.561
52,424.435,266.561
52,427.271,267.979
52,444.287,270.815
52,460.831,272.706
52,480.210,273.651
52,490.609,277.906
53,269.870,221.657
53,289.722,224.966
53,335.572,231.583
53,348.807,236.783
53,362.514,241.982
54,390.402,301.539
54,399.383,305.793
54,403.164,307.684
54,435.779,312.884
54,447.596,313.829
54,451.850,315.720
54,462.249,319.974
54,465.085,325.646
54,465.557,331.318
54,474.066,337.463
54,483.046,345.025
55,-0.500,10.844
55,13.208,7.535
55,27.860,1.863
56,5.172,14.626
56,36.841,11.317
56,40.150,8.008
56,50.549,4.227
56,61.420,2.809
56,68.511,-0.500
57,27.860,0.445
57,81.745,2.336
57,85.054,3.754
57,105.379,4.227
58,66.620,34.005
58,72.765,33.060
58,74.655,26.442
58,86.472,20.770
58,86.472,12.262
58,83.163,9.426
58,86.000,7.063
58,96.871,2.809
58,100.180,0.445
59,0.445,69.456
59,16.044,67.093
59,21.716,60.948
60,8.008,60.948
60,34.951,58.584
60,49.131,55.276
60,52.440,51.022
60,72.765,50.076
60,89.308,47.713
61,55.276,45.349
61,88.836,44.404
61,90.726,44.404
61,106.797,43.931
61,128.540,40.623
61,140.830,36.841
61,148.393,35.896
61,162.573,29.751
61,174.390,28.333
61,175.335,27.860
61,168.718,25.970
61,172.499,24.079
61,182.898,22.661
61,185.261,21.716
61,177.698,18.407
61,191.406,15.571
61,204.168,14.626
61,210.786,11.790
61,230.638,9.426
61,225.911,6.590
61,232.056,3.754
61,249.072,0.918
61,248.600,-0.027
62,140.830,27.860
62,172.026,25.024
62,228.747,22.188
63,237.256,25.024
63,278.378,26.442
63,282.160,27.860
63,325.173,34.478
64,54.803,39.677
64,64.729,39.677
64,72.765,36.841
64,82.691,35.423
64,100.652,29.279
64,109.161,26.915
64,118.614,25.024
64,129.486,23.606
64,134.212,19.352
64,131.849,17.934
64,146.502,14.626
64,157.373,10.372
64,171.081,8.481
64,179.589,6.117
64,207.477,2.336
64,209.368,-0.027
65,90.254,32.115
65,163.518,37.787
65,165.882,38.732
65,205.586,41.568
65,224.966,44.877
65,242.928,48.186
66,238.201,45.822
66,272.706,48.658
66,284.523,55.276
66,284.523,58.112
66,292.086,63.311
67,16.989,141.775
67,33.533,141.302
67,41.095,138.939
67,56.694,137.521
67,64.729,135.630
67,74.183,134.685
68,17.934,170.608
68,25.970,166.354
68,25.970,164.936
68,27.860,163.991
68,23.606,160.209
68,34.005,155.955
68,40.623,154.537
69,102.543,116.723
69,127.595,113.887
69,148.393,110.579
69,161.155,107.270
69,171.554,106.325
69,182.898,103.961
69,201.332,103.016
69,211.258,101.125
69,215.985,99.234
69,210.786,98.289
69,208.422,94.035
69,219.767,92.144
69,224.493,90.726
69,246.709,85.527
69,276.960,79.855
69,325.173,70.401
69,342.189,67.093
69,356.842,66.620
69,379.058,64.256
69,408.837,60.475
69,444.760,55.276
69,464.139,49.604
69,482.101,48.186
69,479.265,45.349
69,487.301,42.513
70,183.371,132.322
70,227.329,128.540
70,254.744,122.868
70,276.488,121.923
70,285.941,119.559
71,405.055,-0.500
71,442.396,3.281
71,484.465,8.481
71,489.664,10.372
72,342.189,6.590
72,392.766,12.262
72,419.235,14.153
72,478.792,17.934
72,487.301,25.497
73,275.070,10.372
73,316.192,6.117
73,352.116,2.336
73,362.987,1.391
73,364.405,-0.500
74,417.345,35.423
74,434.361,37.314
74,483.519,40.623
75,366.296,86.000
75,372.441,76.546
75,368.659,68.983
75,375.277,58.584
75,380.003,54.330
75,388.039,51.967
75,390.402,50.076
75,421.126,44.877
75,446.178,39.205
75,448.069,37.787
75,468.866,33.533
75,476.902,31.169
75,483.992,29.751
75,489.191,24.079
75,492.027,19.352
76,419.235,44.877
76,456.104,41.568
76,484.937,34.478
77,377.640,59.530
77,388.039,58.112
77,430.580,48.658
78,356.370,80.327
78,371.023,77.019
78,370.077,75.128
78,386.621,70.401
78,392.766,69.929
78,393.711,67.565
78,397.020,65.674
78,415.927,62.366
78,424.907,61.893
78,429.162,53.385
78,439.560,50.549
79,412.618,62.366
79,457.049,55.748
80,344.553,70.401
80,370.077,69.456
80,383.785,68.038
80,444.287,64.256
80,485.883,57.166
81,344.080,90.254
81,349.279,88.363
81,377.167,84.109
81,410.255,75.128
81,429.162,72.765
81,434.361,70.401
81,455.159,67.565
82,330.372,102.070
82,358.733,99.707
82,373.859,91.672
82,375.749,88.836
82,394.184,87.418
82,408.364,82.691
82,420.181,82.691
82,436.252,78.909
82,437.670,73.237
82,453.741,70.401
82,468.866,67.565
82,471.230,64.729
82,487.773,58.584
83,405.055,76.073
83,414.509,77.491
83,428.689,78.909
83,430.580,80.327
84,430.580,79.855
84,478.320,75.128
85,348.807,103.488
85,364.405,100.652
85,373.386,100.180
85,374.804,99.234
85,389.457,99.707
85,392.766,98.762
85,415.454,96.398
85,429.634,93.562
85,456.104,92.617
86,388.984,39.205
86,401.746,28.806
86,431.998,23.134
86,435.779,21.243
86,440.506,13.208
86,430.107,12.735
86,425.853,8.481
86,408.364,4.699
86,401.746,3.754
86,400.801,0.918
87,379.531,1.863
87,388.512,3.754
87,406.946,6.117
87,402.692,8.008
87,383.785,10.372
88,357.788,9.899
88,347.861,11.317
88,354.006,12.735
88,314.774,22.661
88,292.558,25.497
89,4.699,224.021
89,16.044,220.712
89,13.680,218.821
89,20.298,217.403
89,36.369,215.040
89,52.440,211.258
89,49.131,209.368
89,53.385,207.950
89,79.855,202.750
89,86.472,199.442
89,95.926,194.715
89,97.816,192.351
89,122.868,184.789
89,136.576,181.480
89,153.119,178.171
89,152.647,177.226
89,178.644,173.917
89,222.130,170.136
90,34.005,250.018
90,44.404,248.600
90,55.276,240.092
90,64.729,238.674
90,77.019,234.892
90,86.000,234.419
90,121.450,222.603
91,1.863,258.526
91,39.677,253.326
91,51.967,244.346
91,52.912,234.892
91,73.710,230.638
91,92.617,223.548
91,98.289,217.876
91,102.543,198.496
91,125.232,188.097
91,133.740,181.007
91,154.537,177.226
91,150.756,172.972
91,156.901,170.136
91,170.136,167.772
91,183.843,163.046
91,201.332,159.737
91,221.657,153.119
91,232.529,144.139
91,250.963,140.830
91,266.089,137.521
91,274.124,130.904
91,287.832,126.650
91,307.684,124.286
91,326.591,117.669
91,368.186,111.051
91,369.604,108.215
91,386.621,107.270
92,341.717,121.450
92,358.733,118.614
92,367.714,118.141
93,317.610,130.904
93,354.952,127.595
93,358.260,125.232
93,357.788,123.341
93,385.203,119.087
93,456.577,112.942
93,466.030,110.106
93,492.027,107.270
94,372.913,87.418
94,430.107,92.144
94,440.506,96.871
94,447.596,102.070
94,488.719,108.688
95,377.640,81.745
95,388.512,85.527
95,393.238,86.945
95,385.203,92.144
95,389.457,94.035
95,388.984,95.453
95,397.965,100.652
95,429.634,103.488
95,424.435,106.325
95,429.634,109.633
95,477.374,113.887
95,488.719,114.833
96,340.771,166.827
96,347.389,164.464
96,361.096,161.628
96,372.913,158.791
96,380.476,156.428
96,390.875,155.483
97,350.698,166.354
97,365.350,165.409
97,384.730,162.100
97,387.566,161.155
97,430.580,155.010
97,482.574,152.174
98,241.037,230.165
98,257.581,225.439
98,284.996,220.712
98,280.742,217.403
98,303.430,213.622
98,343.135,199.442
98,353.534,197.551
98,355.424,195.660
98,378.585,189.515
98,392.293,183.843
98,388.984,179.589
98,397.965,176.280
98,408.364,173.444
98,418.290,172.972
98,430.107,170.608
98,417.817,166.354
98,418.290,165.409
98,431.525,163.518
98,437.197,161.155
98,472.648,158.319
98,472.175,157.373
98,488.719,153.119
99,384.730,162.100
99,396.547,154.065
99,412.618,152.647
99,429.634,149.338
99,433.888,146.975
99,428.216,145.557
99,444.287,143.666
99,439.560,140.830
99,449.959,138.939
99,446.651,136.103
99,449.014,120.505
99,480.210,116.723
100,148.865,271.761
100,148.393,267.507
100,146.502,266.089
100,149.338,263.253
100,149.338,257.108
100,153.592,252.854
100,177.226,250.963
100,178.644,249.545
100,178.644,241.510
100,184.789,238.201
100,198.969,236.783
100,198.969,235.837
100,194.715,233.001
100,228.747,227.802
100,231.111,224.966
100,226.384,221.657
100,228.275,216.930
100,237.256,215.985
100,236.310,215.040
100,240.092,213.622
100,246.709,212.676
100,275.070,205.114
101,385.675,188.097
101,417.345,185.261
101,423.017,183.371
101,420.653,179.589
101,438.615,178.171
101,474.066,174.862
101,476.902,170.608
101,476.429,170.136
101,491.555,163.518
102,419.235,172.499
102,447.123,167.772
102,458.940,164.936
102,484.937,162.100
103,380.003,205.586
103,392.293,197.551
103,398.910,196.133
103,423.017,192.351
104,52.912,311.938
104,63.311,310.520
104,102.070,306.739
104,104.434,304.375
104,115.305,303.430
104,117.196,301.067
104,128.068,299.649
104,133.740,296.813
104,157.373,293.504
104,203.696,290.668
104,206.532,289.722
104,219.294,287.359
104,217.403,283.105
104,223.075,281.687
104,248.600,279.324
104,267.979,275.542
104,339.353,264.198
104,362.514,261.362
104,365.350,259.471
104,365.823,249.545
104,393.711,247.654
104,436.724,244.346
105,52.912,344.553
105,66.147,341.717
105,72.765,338.881
105,86.472,335.572
105,86.945,330.845
105,94.980,323.755
105,95.926,320.446
105,94.508,311.465
105,91.672,309.575
105,95.926,303.903
105,91.672,298.703
105,94.035,292.086
105,97.344,289.722
105,110.579,286.886
105,144.139,283.105
105,146.975,279.796
105,145.557,275.070
105,147.920,271.761
105,156.901,269.397
105,172.972,268.452
105,182.425,266.561
105,224.021,262.780
105,226.384,261.835
105,263.725,258.526
105,284.050,254.744
105,285.941,253.326
105,362.987,245.764
105,365.823,243.873
105,383.312,240.564
105,431.052,232.056
105,449.014,228.275
106,318.556,238.201
106,330.845,235.837
106,343.607,234.892
106,355.897,232.056
106,367.714,230.638
106,369.132,229.693
106,388.039,226.857
106,389.930,226.384
106,426.326,221.657
106,430.580,219.294
106,430.580,215.985
106,432.470,214.567
106,438.615,214.094
106,447.596,209.840
106,477.847,207.477
107,120.032,340.299
107,128.068,339.826
107,138.939,329.427
107,154.537,328.482
107,158.791,326.118
107,170.136,324.700
107,172.026,322.810
107,180.535,320.919
107,184.789,320.446
107,215.512,317.138
107,234.892,314.302
107,271.761,307.684
108,363.460,300.594
108,388.984,298.231
108,412.618,293.504
108,454.213,290.668
109,192.824,336.045
109,221.185,331.790
109,244.346,329.900
109,259.944,328.482
110,49.131,164.464
110,56.221,161.155
110,83.163,159.264
110,87.418,156.901
110,147.447,149.811
110,147.447,148.393
110,182.898,144.139
111,336.990,233.001
111,344.080,230.165
111,358.260,226.384
111,366.768,221.185
111,370.550,215.040
111,384.257,213.149
111,396.074,209.368
111,408.364,208.422
111,445.232,204.168
111,451.850,201.332
111,477.847,197.078
111,489.191,193.769
112,160.209,139.412
112,178.171,142.248
112,191.406,146.502
112,209.840,147.920
112,221.657,151.229
112,227.802,152.647
112,231.111,155.483
113,134.212,208.422
113,158.791,207.004
113,172.026,206.059
113,184.316,205.586
113,190.933,205.114
113,233.947,201.332
113,322.810,196.133
114,2.336,43.459
114,48.186,47.240
115,0.918,47.713
115,10.372,50.549
115,10.372,53.385
115,17.462,55.276
116,19.825,88.363
116,20.298,82.691
116,18.407,79.382
116,27.860,76.073
116,32.115,71.819
116,36.369,67.565
116,38.259,64.729
116,49.604,63.784
116,54.330,60.002
116,75.601,57.639
116,78.437,57.166
116,87.890,56.221
116,97.816,52.440
117,1.863,174.862
117,43.459,180.062
117,42.986,193.769
117,36.841,196.605
117,1.391,201.332
118,3.281,208.895
118,13.680,202.278
118,12.262,192.824
118,23.134,183.843
118,25.497,181.953
118,39.205,176.280
118,46.767,163.046
118,53.858,158.791
118,51.494,154.065
118,62.838,146.975
118,83.163,138.466
118,84.581,134.212
118,85.054,122.396
118,100.180,116.251
118,115.305,103.961
118,129.013,99.707
118,134.685,89.308
118,164.464,82.218
118,154.537,79.382
118,154.537,77.019
118,149.811,73.237
118,149.338,70.874
118,161.155,67.565
118,169.663,61.420
118,163.518,54.803
118,159.264,51.494
118,168.718,49.131
118,174.390,46.295
118,197.078,42.513
118,200.860,41.095
118,226.857,38.259
118,228.275,34.005
118,222.603,30.224
118,226.857,28.333
118,232.529,18.407
118,252.854,13.680
118,261.835,11.790
118,285.468,5.172
118,293.031,0.918
119,100.180,82.691
119,120.505,78.909
119,135.158,77.964
119,145.557,73.710
119,145.084,70.874
119,160.682,67.093
119,160.682,64.729
119,171.081,60.002
119,189.988,57.166
119,209.368,53.385
119,226.857,53.385
119,241.982,51.022
119,243.873,49.131
119,254.272,46.295
119,250.490,44.404
119,254.272,40.623
120,168.245,82.218
120,191.879,80.327
120,189.515,77.964
120,202.278,76.073
120,198.969,73.710
120,221.657,72.292
120,228.275,69.456
120,253.326,67.093
121,190.461,140.357
121,176.280,136.576
121,166.354,134.212
121,151.701,131.849
121,146.029,129.958
121,148.865,127.122
121,168.718,125.704
121,191.406,122.868
121,198.496,119.559
121,193.297,115.305
121,184.316,114.360
121,181.480,112.469
121,188.570,110.106
121,195.660,107.743
121,198.496,102.543
121,194.715,100.652
121,192.351,97.816
121,197.078,95.453
121,200.387,93.090
121,197.078,89.308
121,197.078,87.418
121,198.496,84.109
121,195.187,81.273
121,199.442,76.546
121,196.133,72.765
121,197.078,66.147
121,192.824,64.729
121,192.351,61.893
121,194.715,56.694
121,208.895,53.385
121,221.657,54.330
121,224.966,51.494
121,238.674,48.186
121,255.690,44.404
121,237.728,42.513
121,233.474,39.677
121,255.217,36.369
121,243.873,32.587
121,229.693,30.697
122,135.630,-0.027
122,151.701,5.645
122,152.174,8.953
122,166.354,11.317
122,166.354,15.098
122,171.554,19.352
122,172.026,22.188
122,169.663,25.024
122,174.390,27.388
122,172.972,30.224
122,178.644,33.060
122,191.406,35.423
122,189.988,38.259
122,193.769,42.986
123,53.858,70.874
123,83.636,68.511
123,100.652,64.256
123,135.630,60.948
123,149.338,58.112
123,160.209,57.639
124,52.912,5.645
124,64.729,12.262
124,64.256,16.516
124,63.784,18.407
124,65.674,21.243
124,64.256,26.915
124,68.511,34.005
124,60.948,35.896
124,47.713,37.787
125,93.090,25.970
125,87.890,28.806
125,86.945,30.697
125,83.163,38.259
125,88.363,39.677
125,90.726,42.041
125,86.945,47.713
125,71.347,49.131
125,81.273,51.022
125,76.546,55.748
125,75.128,60.002
125,77.964,75.601
125,91.672,77.491
125,95.926,81.273
125,113.415,83.163
125,117.669,86.472
125,121.923,87.890
125,140.357,89.781
125,143.193,91.199
125,146.029,95.926
125,148.865,98.289
125,161.155,103.961
125,171.554,105.379
125,182.898,110.579
125,188.097,111.997
125,198.023,119.087
125,197.078,129.958
125,183.371,132.794
125,186.207,135.158
125,185.261,138.466
125,171.554,144.611
125,146.975,148.865
125,151.701,151.701
125,154.065,156.428
125,165.409,160.682
125,163.518,162.573
125,163.046,169.663
125,163.046,171.081
125,142.248,174.862
126,51.967,0.918
126,51.967,39.205
126,50.076,43.459
126,52.912,47.713
126,48.186,54.803
126,52.440,59.530
126,51.022,72.292
126,47.713,87.890
126,51.494,96.398
126,49.604,116.251
126,46.767,123.814
126,49.604,132.794
126,46.295,148.865
126,46.295,207.477
126,56.694,214.567
126,68.983,215.985
126,76.546,219.767
126,75.128,221.657
126,86.945,232.056
126,86.000,239.146
126,88.836,242.928
126,89.781,245.291
126,100.652,249.072
126,98.762,250.963
126,104.907,254.744
126,103.961,257.108
126,103.961,283.578
126,99.707,292.086
126,102.070,301.539
126,104.907,312.884
126,101.598,321.392
126,102.070,330.372
126,97.344,335.099
126,96.398,347.861
126,90.254,351.170
126,95.453,354.479
126,95.926,359.206
127,13.208,204.168
127,21.716,209.840
127,21.716,280.742
127,34.005,287.359
127,34.005,300.121
127,40.623,305.793
127,40.623,331.318
127,46.295,341.717
127,46.295,358.260
128,37.314,197.078
128,37.314,220.239
128,51.022,223.548
128,39.205,228.275
129,2.809,336.517
129,25.970,345.025
129,41.568,350.698
130,50.549,205.114
130,50.549,359.206
131,65.202,39.205
131,70.401,51.022
131,89.781,62.838
131,88.363,64.729
131,94.035,70.401
131,86.945,74.655
131,60.948,81.745
131,65.674,84.109
131,64.729,92.617
132,67.093,36.841
132,75.128,39.205
132,76.546,46.767
133,71.347,39.205
133,76.546,41.095
133,82.691,42.513
134,90.726,50.076
134,88.363,63.784
134,83.636,83.163
134,83.636,125.232
134,88.363,141.302
134,84.581,163.518
134,86.472,178.644
134,83.636,208.895
134,88.363,224.966
134,90.726,235.365
134,87.418,250.963
134,87.418,357.315
135,96.398,84.581
135,102.543,95.926
135,99.707,131.376
135,103.016,144.139
135,100.180,168.245
135,97.816,189.988
135,93.090,193.297
135,90.726,206.059
135,98.289,213.622
136,21.243,162.100
136,38.732,163.046
136,52.912,167.772
136,84.581,170.608
136,87.418,171.554
136,145.084,174.862
136,157.373,178.644
136,173.444,179.589
137,82.691,192.351
137,87.418,188.097
137,98.289,184.316
137,130.431,181.007
138,101.125,169.190
138,108.688,172.499
138,108.215,180.062
138,109.633,188.570
138,106.797,198.496
138,98.762,215.985
138,98.762,224.021
138,101.125,232.056
138,103.488,264.671
138,113.415,267.507
138,113.415,280.269
138,103.016,283.578
139,111.051,233.947
139,99.707,241.982
139,90.254,249.545
139,81.273,252.381
139,60.948,265.616
139,44.877,288.304
140,94.980,250.963
140,98.289,255.690
140,93.562,271.288
140,77.491,274.124
140,65.674,276.960
140,40.150,287.359
141,112.942,309.102
141,106.325,312.884
141,95.453,317.138
141,97.344,321.392
141,102.070,322.810
141,102.543,344.080
141,105.852,356.370
142,144.139,274.597
142,137.048,280.269
142,123.341,283.578
142,120.977,289.250
142,109.161,293.031
142,115.778,295.395
142,116.723,296.813
142,114.360,301.067
142,116.723,305.793
142,111.051,308.157
142,114.360,310.993
142,113.887,318.083
142,102.543,320.446
142,110.579,322.810
142,116.251,327.536
142,113.887,332.736
142,118.614,336.517
142,117.196,339.826
142,103.489,344.080
142,112.469,347.389
142,115.305,350.225
142,118.141,358.260
143,126.177,27.860
143,132.322,32.587
143,137.521,34.951
144,155.955,102.543
144,160.209,109.633
144,159.264,119.087
144,163.046,122.395
144,161.628,129.486
144,162.573,144.139
145,166.354,146.029
145,168.245,142.248
145,172.499,140.830
145,200.860,138.466
145,234.419,135.630
146,133.267,107.270
146,134.685,113.415
146,148.393,117.669
146,150.756,121.450
146,146.975,123.341
146,143.193,147.447
146,146.029,148.393
147,146.502,158.319
147,154.537,163.046
147,155.955,169.190
147,151.701,172.972
147,155.483,178.644
147,153.119,184.789
147,146.502,185.261
147,139.884,191.406
147,137.521,195.187
147,129.486,206.059
147,137.994,208.895
147,140.830,213.149
147,136.576,222.603
147,140.830,226.384
147,143.193,228.747
148,144.611,195.660
148,139.884,205.586
148,143.666,208.422
