 ,Area,Mean,Min,Max,Length,file
1,0.026,13557.368,13557.368,13557.368,0.366,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
2,0.026,9775.393,9775.393,9775.393,0.447,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
3,0.077,6436.173,3490.787,11428.021,1.858,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
4,0.051,10506.654,7611.527,13401.781,0.711,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
5,0.077,5277.672,4044.777,7234.319,2.012,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
6,0.077,6100.987,4180.471,7178.400,2.038,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
7,0.077,6562.698,4483.416,7989.337,2.298,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
8,0.026,9184.694,9184.694,9184.694,0.153,165ec9de-6610-4f8a-80d0-a97003d4d605.tif
