 ,Area,Mean,Min,Max,Length,file
1,0.154,11241.861,6007.843,20493.723,5.283,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
2,0.179,8453.323,5383.787,13695.182,6.062,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
3,0.077,7397.239,5338.913,8623.398,2.019,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
4,0.077,8708.283,6676.288,11709.519,1.909,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
5,0.051,9679.228,8269.052,11089.403,1.486,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
6,0.128,9093.276,5637.402,15767.382,4.472,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
7,0.077,9799.018,7733.615,13091.896,1.595,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
8,0.102,7285.035,5074.121,12237.362,2.970,a3d4bf3f-13f7-4e63-baac-3f9d7b7dae81.tif
