 ,Area,Mean,Min,Max,Length,file
1,0.077,49494.872,27408.445,62078.633,1.885,957fb472-91b9-434c-8393-de47f57f937c.tif
2,0.154,22887.930,10370.562,39506.332,5.333,957fb472-91b9-434c-8393-de47f57f937c.tif
3,0.128,30988.829,13881.512,65373.754,4.003,957fb472-91b9-434c-8393-de47f57f937c.tif
4,0.179,14907.828,8924.941,32544.467,5.951,957fb472-91b9-434c-8393-de47f57f937c.tif
5,0.077,31961.208,14973.650,60563.633,1.654,957fb472-91b9-434c-8393-de47f57f937c.tif
6,0.051,33170.491,15812.360,50528.621,0.892,957fb472-91b9-434c-8393-de47f57f937c.tif
7,0.102,40395.640,14536.324,65535.000,3.153,957fb472-91b9-434c-8393-de47f57f937c.tif
