 ,Area,Mean,Min,Max,Length,file
1,0.026,38403.539,38403.539,38403.539,0.438,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
2,0.051,32204.013,17066.303,47341.723,0.780,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
3,0.128,21489.674,11335.221,54927.227,4.086,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
4,0.102,21646.192,12095.323,38629.641,3.203,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
5,0.128,19349.838,9082.949,47702.234,3.851,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
6,0.051,38324.837,17168.010,59481.664,0.568,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
7,0.077,26192.349,12014.634,54520.547,1.761,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
8,0.128,22904.427,12907.561,48271.867,3.635,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
9,0.051,58833.992,54974.652,62693.332,1.210,695e9ce9-e210-4cb0-8fba-4816ac381a9f.tif
