 ,Area,Mean,Min,Max,Length,file
1,0.026,62328.090,62328.090,62328.090,0.377,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
2,0.102,23367.612,6870.958,43685.750,2.506,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
3,0.051,25693.989,14317.817,37070.160,0.679,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
4,0.026,45609.215,45609.215,45609.215,0.257,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
5,0.051,27180.808,11871.265,42490.352,1.033,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
6,0.051,37593.599,24902.857,50284.340,0.598,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
7,0.026,55644.316,55644.316,55644.316,0.327,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
8,0.026,55952.355,55952.355,55952.355,0.252,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
9,0.051,38298.449,32032.219,44564.680,1.425,60969744-4384-46f2-8cf0-c97bf3ac4ce9.tif
