 ,Area,Mean,Min,Max,Length,file
1,0.230,7883.270,4875.792,12431.394,8.472,62044aef-40de-4819-bc3b-2a274166ac78.tif
2,0.179,8670.642,4433.798,13570.078,5.769,62044aef-40de-4819-bc3b-2a274166ac78.tif
3,0.102,8875.410,6170.293,12509.842,2.973,62044aef-40de-4819-bc3b-2a274166ac78.tif
4,0.128,7035.700,4095.246,14124.376,4.259,62044aef-40de-4819-bc3b-2a274166ac78.tif
5,0.102,6706.777,5078.552,8597.715,2.516,62044aef-40de-4819-bc3b-2a274166ac78.tif
6,0.077,6856.717,4533.563,8346.444,1.699,62044aef-40de-4819-bc3b-2a274166ac78.tif
7,0.205,6671.535,3540.068,15494.716,6.726,62044aef-40de-4819-bc3b-2a274166ac78.tif
8,0.026,14797.685,14797.685,14797.685,0.305,62044aef-40de-4819-bc3b-2a274166ac78.tif
9,0.026,10310.193,10310.193,10310.193,0.193,62044aef-40de-4819-bc3b-2a274166ac78.tif
