 ,Area,Mean,Min,Max,Length,file
1,0.051,13547.836,8419.561,18676.111,1.015,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
2,0.051,11067.155,7434.994,14699.316,1.446,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
3,0.051,11980.683,5525.549,18435.816,0.810,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
4,0.077,10949.270,6450.044,17056.229,2.343,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
5,0.077,8745.716,6191.490,13635.832,1.737,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
6,0.128,7174.116,5519.397,10414.427,4.152,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
7,0.051,11202.938,7350.720,15055.157,0.862,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
8,0.154,9058.050,5019.101,14327.418,4.537,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
9,0.102,7531.086,5999.071,10376.363,2.512,a7790263-a4e6-4381-a02f-807d0c1db76b.tif
