 ,Area,Mean,Min,Max,Length,file
1,0.051,5926.193,4241.648,7610.739,0.986,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
2,0.128,5706.899,3394.261,8679.811,4.156,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
3,0.102,4504.270,3356.920,7418.067,2.614,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
4,0.179,4269.078,2803.824,6314.107,6.228,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
5,0.154,3493.373,2807.011,4882.685,4.953,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
6,0.102,4679.658,3066.559,5771.721,2.784,e783cccf-ed17-4c26-adfb-06b998d63c86.tif
