 ,Area,Mean,Min,Max,Length,file
1,0.051,14706.316,10711.434,18701.199,1.070,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
2,0.077,18777.968,7654.102,28257.674,1.962,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
3,0.077,13532.106,6290.257,26892.869,1.941,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
4,0.154,10128.318,6261.537,19722.988,4.535,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
5,0.051,16929.645,13986.772,19872.518,0.976,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
6,0.102,16655.379,8794.853,24855.709,3.244,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
7,0.128,12458.172,7693.939,20464.375,3.536,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
8,0.026,24792.117,24792.117,24792.117,0.265,33a7de1c-7f69-4132-a85d-be8a62b200ba.tif
