 ,Area,Mean,Min,Max,Length,file
1,0.128,32467.070,22731.873,52857.012,4.125,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
2,0.102,28967.508,20864.354,40720.168,2.873,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
3,0.051,40901.685,26727.283,55076.086,0.533,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
4,0.077,38221.192,20162.662,58454.355,1.766,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
5,0.102,33385.606,20004.648,50990.180,2.590,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
6,0.102,38264.980,21064.629,52103.508,3.175,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
7,0.051,24822.498,16034.148,33610.848,1.112,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
8,0.179,21907.537,10552.491,44786.895,6.030,7de1acf6-c36d-42e0-aa75-3c2d79623138.tif
