 ,Area,Mean,Min,Max,Length,file
1,0.051,29989.833,17800.475,42179.191,0.912,ef1dc0fe-31b0-480a-83a0-0859b563c2cf.tif
2,0.102,18768.051,10639.464,26289.021,3.466,ef1dc0fe-31b0-480a-83a0-0859b563c2cf.tif
