 ,Area,Mean,Min,Max,Length,file
1,0.077,6663.172,4745.431,9492.548,1.857,37e09841-a785-4fed-9e6d-7de366a2f8f3.tif
2,0.077,13149.270,7294.700,17394.041,2.352,37e09841-a785-4fed-9e6d-7de366a2f8f3.tif
3,0.077,13770.298,8178.147,19196.693,1.729,37e09841-a785-4fed-9e6d-7de366a2f8f3.tif
4,0.051,10012.974,5814.930,14211.018,0.733,37e09841-a785-4fed-9e6d-7de366a2f8f3.tif
5,0.026,17161.730,17161.730,17161.730,0.259,37e09841-a785-4fed-9e6d-7de366a2f8f3.tif
