 ,Area,Mean,Min,Max,Length,file
1,0.051,9885.521,9042.192,10728.849,1.224,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
2,0.102,16433.506,7114.203,27357.666,2.712,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
3,0.102,25005.671,14093.823,35637.016,3.015,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
4,0.051,23190.118,16151.846,30228.391,0.696,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
5,0.102,10552.731,6694.170,19293.652,2.866,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
6,0.102,10170.822,8684.972,13122.034,2.930,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
7,0.077,12741.247,8677.421,19274.320,1.860,5a7b694e-45c0-4269-a75e-6dc04cf982a9.tif
