 ,Area,Mean,Min,Max,Length,file
1,0.051,6612.766,5262.763,7962.769,0.767,3d700168-f1f3-4de7-90cb-f6fcc3d7b3b9.tif
2,0.026,8355.282,8355.282,8355.282,0.331,3d700168-f1f3-4de7-90cb-f6fcc3d7b3b9.tif
3,0.051,6618.501,3623.985,9613.017,1.242,3d700168-f1f3-4de7-90cb-f6fcc3d7b3b9.tif
4,0.051,4195.550,3308.754,5082.347,0.952,3d700168-f1f3-4de7-90cb-f6fcc3d7b3b9.tif
