 ,Area,Mean,Min,Max,Length,file
1,0.051,10791.463,5271.213,16311.714,1.018,1ce08403-2794-42b4-aa41-65437493dd70.tif
2,0.026,15121.282,15121.282,15121.282,0.412,1ce08403-2794-42b4-aa41-65437493dd70.tif
3,0.205,10758.847,5625.322,19853.920,6.725,1ce08403-2794-42b4-aa41-65437493dd70.tif
4,0.026,8471.416,8471.416,8471.416,0.267,1ce08403-2794-42b4-aa41-65437493dd70.tif
5,0.128,8534.024,5130.416,14147.169,4.166,1ce08403-2794-42b4-aa41-65437493dd70.tif
