 ,Area,Mean,Min,Max,Length,file
1,0.078,23.240,7.095,43.997,4.614,d97f1d08-b97b-4346-be94-b2146beb708a.tif
2,0.052,18.565,8.233,43.995,3.067,d97f1d08-b97b-4346-be94-b2146beb708a.tif
3,0.052,11.372,6.136,22.119,2.874,d97f1d08-b97b-4346-be94-b2146beb708a.tif
4,0.026,19.062,17.186,20.939,1.205,d97f1d08-b97b-4346-be94-b2146beb708a.tif
5,0.039,19.423,8.908,35.265,1.694,d97f1d08-b97b-4346-be94-b2146beb708a.tif
6,0.039,15.461,10.442,21.991,1.629,d97f1d08-b97b-4346-be94-b2146beb708a.tif
