 ,Area,Mean,Min,Max,Length,file
1,0.013,168.902,168.902,168.902,0.307,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
2,0.013,201.327,201.327,201.327,0.452,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
3,0.026,146.033,90.064,202.002,0.955,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
4,0.013,106.840,106.840,106.840,0.272,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
5,0.103,48.458,22.582,117.989,7.240,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
6,0.013,176.535,176.535,176.535,0.391,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
7,0.052,39.101,14.075,93.526,3.120,1d42105a-8293-4351-bb83-61ae5ce4a712.tif
