 ,Area,Mean,Min,Max,Length,file
1,0.013,173.569,173.569,173.569,0.276,64da915d-5046-4496-8159-117396251a2f.tif
2,0.026,97.797,46.712,148.883,1.107,64da915d-5046-4496-8159-117396251a2f.tif
3,0.026,102.420,47.160,157.679,1.130,64da915d-5046-4496-8159-117396251a2f.tif
4,0.013,114.914,114.914,114.914,0.212,64da915d-5046-4496-8159-117396251a2f.tif
5,0.026,141.249,86.795,195.702,1.036,64da915d-5046-4496-8159-117396251a2f.tif
6,0.026,94.148,52.686,135.610,0.657,64da915d-5046-4496-8159-117396251a2f.tif
7,0.013,148.227,148.227,148.227,0.241,64da915d-5046-4496-8159-117396251a2f.tif
8,0.026,100.975,50.083,151.867,0.637,64da915d-5046-4496-8159-117396251a2f.tif
9,0.026,79.380,20.666,138.095,0.899,64da915d-5046-4496-8159-117396251a2f.tif
