 ,Area,Mean,Min,Max,Length,file
1,0.026,27.771,8.879,46.663,0.750,3aa6c4c2-0a8d-44a9-be64-92c3c0274979.tif
2,0.026,37.682,31.301,44.064,0.617,3aa6c4c2-0a8d-44a9-be64-92c3c0274979.tif
3,0.013,76.587,76.587,76.587,0.469,3aa6c4c2-0a8d-44a9-be64-92c3c0274979.tif
4,0.013,101.513,101.513,101.513,0.360,3aa6c4c2-0a8d-44a9-be64-92c3c0274979.tif
