 ,Area,Mean,Min,Max,Length,file
1,0.026,21.268,11.507,31.029,0.722,c14bc026-e6ab-413c-a652-fc9896fa7c33.tif
2,0.013,60.426,60.426,60.426,0.242,c14bc026-e6ab-413c-a652-fc9896fa7c33.tif
3,0.013,44.710,44.710,44.710,0.242,c14bc026-e6ab-413c-a652-fc9896fa7c33.tif
4,0.078,24.439,4.005,47.044,5.071,c14bc026-e6ab-413c-a652-fc9896fa7c33.tif
