 ,Area,Mean,Min,Max,Length,file
1,0.078,163.240,82.079,252.875,5.221,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
2,0.026,179.434,110.546,248.322,1.135,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
3,0.013,255.000,255.000,255.000,0.284,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
4,0.013,226.985,226.985,226.985,0.399,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
5,0.026,166.066,96.040,236.092,1.438,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
6,0.013,172.741,172.741,172.741,0.218,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
7,0.013,246.779,246.779,246.779,0.269,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
8,0.013,219.146,219.146,219.146,0.469,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
9,0.026,186.808,186.236,187.380,0.955,5fa9a6c0-b93d-46e7-bcf8-84d84303cc9d.tif
