 ,Area,Mean,Min,Max,Length,file
1,0.013,112.399,112.399,112.399,0.366,b179b748-fdb7-4398-885c-5e2f6855fea3.tif
2,0.013,90.158,90.158,90.158,0.219,b179b748-fdb7-4398-885c-5e2f6855fea3.tif
