 ,Area,Mean,Min,Max,Length,file
1,0.013,186.889,186.889,186.889,0.390,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
2,0.039,112.871,36.670,237.279,2.014,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
3,0.026,177.943,110.359,245.528,0.540,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
4,0.013,213.317,213.317,213.317,0.276,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
5,0.013,252.662,252.662,252.662,0.480,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
6,0.052,63.422,26.944,147.616,2.610,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
7,0.103,106.566,23.896,213.577,6.916,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
8,0.013,235.599,235.599,235.599,0.364,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
9,0.013,253.357,253.357,253.357,0.359,4e3663b7-0bce-4114-9ec6-f4f74c967fe3.tif
