 ,Area,Mean,Min,Max,Length,file
1,0.039,15.302,7.744,27.079,2.140,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
2,0.013,32.256,32.256,32.256,0.390,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
3,0.026,35.548,14.330,56.765,0.523,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
4,0.026,40.570,19.143,61.998,0.572,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
5,0.013,34.352,34.352,34.352,0.389,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
6,0.013,43.658,43.658,43.658,0.240,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
7,0.013,34.464,34.464,34.464,0.394,9d9882be-b2b4-4d56-974a-76c289cd3a4c.tif
