 ,Area,Mean,Min,Max,Length,file
1,0.026,53.951,23.692,84.210,0.884,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
2,0.013,100.771,100.771,100.771,0.447,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
3,0.013,58.448,58.448,58.448,0.352,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
4,0.013,97.889,97.889,97.889,0.240,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
5,0.013,101.436,101.436,101.436,0.301,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
6,0.013,88.576,88.576,88.576,0.183,710ecc34-a295-48af-b623-5c914f3c3ac2.tif
