 ,Area,Mean,Min,Max,Length,file
1,0.026,68.060,20.264,115.856,0.608,524b4040-22a3-410b-b834-25d5100addca.tif
2,0.116,66.959,13.852,109.428,8.327,524b4040-22a3-410b-b834-25d5100addca.tif
3,0.013,93.105,93.105,93.105,0.455,524b4040-22a3-410b-b834-25d5100addca.tif
4,0.052,64.297,24.075,109.098,3.000,524b4040-22a3-410b-b834-25d5100addca.tif
5,0.039,44.847,30.576,61.186,1.737,524b4040-22a3-410b-b834-25d5100addca.tif
6,0.013,58.568,58.568,58.568,0.363,524b4040-22a3-410b-b834-25d5100addca.tif
7,0.039,39.112,17.102,55.022,2.174,524b4040-22a3-410b-b834-25d5100addca.tif
8,0.065,52.354,20.502,79.584,3.540,524b4040-22a3-410b-b834-25d5100addca.tif
9,0.013,118.744,118.744,118.744,0.366,524b4040-22a3-410b-b834-25d5100addca.tif
