 ,Area,Mean,Min,Max,Length,file
1,0.026,70.614,33.365,107.863,0.581,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
2,0.026,90.462,35.787,145.136,0.569,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
3,0.026,98.196,44.959,151.433,0.552,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
4,0.013,175.881,175.881,175.881,0.282,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
5,0.013,95.353,95.353,95.353,0.241,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
6,0.013,138.241,138.241,138.241,0.256,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
7,0.013,117.363,117.363,117.363,0.182,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
8,0.013,175.833,175.833,175.833,0.180,ad7d9978-7248-4c30-a4bd-39effa32fc54.tif
