 ,Area,Mean,Min,Max,Length,file
1,0.026,60.177,24.127,96.227,0.686,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
2,0.013,110.905,110.905,110.905,0.336,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
3,0.026,129.740,25.818,233.661,1.224,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
4,0.026,139.555,39.362,239.747,1.345,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
5,0.065,77.825,14.161,253.690,4.012,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
6,0.013,251.015,251.015,251.015,0.486,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
7,0.013,163.927,163.927,163.927,0.460,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
8,0.013,250.434,250.434,250.434,0.257,65f328a2-3b2f-4c80-b1df-eddb35214d2c.tif
