 ,Area,Mean,Min,Max,Length,file
1,0.090,136.851,37.571,217.537,0.689,72375a89-9c30-40d7-8b50-b69f338e7623.tif
2,0.194,160.093,60.650,236.394,1.687,72375a89-9c30-40d7-8b50-b69f338e7623.tif
3,0.155,230.856,114.796,254.889,1.258,72375a89-9c30-40d7-8b50-b69f338e7623.tif
4,0.181,172.027,61.225,223.669,1.522,72375a89-9c30-40d7-8b50-b69f338e7623.tif
5,0.233,138.763,79.506,254.634,1.989,72375a89-9c30-40d7-8b50-b69f338e7623.tif
6,0.116,193.613,90.713,254.031,0.987,72375a89-9c30-40d7-8b50-b69f338e7623.tif
7,0.362,153.900,67.209,249.347,3.169,72375a89-9c30-40d7-8b50-b69f338e7623.tif
8,0.310,128.850,44.874,252.048,2.696,72375a89-9c30-40d7-8b50-b69f338e7623.tif
