 ,Area,Mean,Min,Max,Length,file
1,0.155,39.113,21.703,70.558,1.315,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
2,0.413,33.633,19.456,47.658,3.581,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
3,0.052,28.700,27.020,31.359,0.426,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
4,0.090,45.982,26.571,57.584,0.791,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
5,0.039,22.806,18.368,27.078,0.335,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
6,0.246,26.489,14.538,49.485,2.107,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
7,0.207,22.243,14.911,39.254,1.742,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
8,0.633,30.525,14.882,57.527,5.549,a24e4784-bcee-4823-959d-c0e3747dc0a2.tif
