 ,Area,Mean,Min,Max,Length,file
1,0.310,59.067,35.033,87.689,2.723,fecb31d3-4c88-4ac8-bd45-05531a603dcb.tif
2,0.039,107.875,82.033,122.648,0.331,fecb31d3-4c88-4ac8-bd45-05531a603dcb.tif
3,0.052,42.898,33.817,52.618,0.379,fecb31d3-4c88-4ac8-bd45-05531a603dcb.tif
4,0.052,118.729,51.940,203.807,0.361,fecb31d3-4c88-4ac8-bd45-05531a603dcb.tif
5,0.103,59.288,32.137,72.028,0.872,fecb31d3-4c88-4ac8-bd45-05531a603dcb.tif
