 ,Area,Mean,Min,Max,Length,file
1,0.310,94.212,30.430,222.813,2.694,28d432ef-b1b2-4db3-b239-d5c625b3459d.tif
2,0.168,59.720,16.636,147.197,1.459,28d432ef-b1b2-4db3-b239-d5c625b3459d.tif
3,0.039,97.863,42.666,156.431,0.272,28d432ef-b1b2-4db3-b239-d5c625b3459d.tif
4,0.362,55.195,19.720,123.603,3.112,28d432ef-b1b2-4db3-b239-d5c625b3459d.tif
5,0.349,68.585,29.588,191.783,3.077,28d432ef-b1b2-4db3-b239-d5c625b3459d.tif
