 ,Area,Mean,Min,Max,Length,file
1,0.207,26.112,12.355,37.024,1.791,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
2,0.284,25.307,16.392,37.781,2.466,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
3,0.039,43.832,26.487,62.020,0.331,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
4,0.039,52.037,41.614,66.778,0.272,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
5,0.039,55.063,26.245,87.557,0.241,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
6,0.375,30.705,15.485,49.118,3.294,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
7,0.413,22.394,12.309,40.161,3.591,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
8,0.491,20.731,10.147,36.729,4.292,39546201-a0d9-4e4b-aca8-673fd6b187b9.tif
