 ,Area,Mean,Min,Max,Length,file
1,0.155,140.744,52.576,207.873,1.256,881f8ef7-824c-4026-8a60-432eb3acb028.tif
2,0.090,192.188,61.558,251.384,0.723,881f8ef7-824c-4026-8a60-432eb3acb028.tif
3,0.116,115.792,51.376,167.299,0.917,881f8ef7-824c-4026-8a60-432eb3acb028.tif
4,0.504,117.639,63.884,228.996,4.423,881f8ef7-824c-4026-8a60-432eb3acb028.tif
5,0.401,129.271,40.738,251.190,3.500,881f8ef7-824c-4026-8a60-432eb3acb028.tif
6,0.078,196.048,101.128,229.352,0.620,881f8ef7-824c-4026-8a60-432eb3acb028.tif
7,0.039,176.519,111.009,240.035,0.307,881f8ef7-824c-4026-8a60-432eb3acb028.tif
