 ,Area,Mean,Min,Max,Length,file
1,0.246,143.887,111.545,229.561,2.066,7cc193d1-089b-42dc-8322-ab0360b06317.tif
2,0.323,138.890,70.674,250.990,2.843,7cc193d1-089b-42dc-8322-ab0360b06317.tif
3,0.556,84.935,50.133,155.218,4.858,7cc193d1-089b-42dc-8322-ab0360b06317.tif
4,0.039,180.705,143.991,217.441,0.335,7cc193d1-089b-42dc-8322-ab0360b06317.tif
5,0.246,123.959,87.243,168.622,2.060,7cc193d1-089b-42dc-8322-ab0360b06317.tif
6,0.039,173.209,122.147,227.649,0.331,7cc193d1-089b-42dc-8322-ab0360b06317.tif
7,0.039,133.430,60.106,212.792,0.299,7cc193d1-089b-42dc-8322-ab0360b06317.tif
8,0.052,131.523,96.515,148.800,0.423,7cc193d1-089b-42dc-8322-ab0360b06317.tif
