 ,Area,Mean,Min,Max,Length,file
1,0.401,127.044,67.260,229.770,3.467,633e959a-b766-48bd-8200-48d893d368ef.tif
2,0.284,145.677,44.090,234.007,2.392,633e959a-b766-48bd-8200-48d893d368ef.tif
3,0.517,100.530,42.654,191.762,4.469,633e959a-b766-48bd-8200-48d893d368ef.tif
4,0.310,110.076,53.228,191.460,2.720,633e959a-b766-48bd-8200-48d893d368ef.tif
5,0.168,128.256,73.255,238.048,1.468,633e959a-b766-48bd-8200-48d893d368ef.tif
6,0.659,88.159,50.584,247.630,5.771,633e959a-b766-48bd-8200-48d893d368ef.tif
7,0.220,107.611,71.253,147.090,1.934,633e959a-b766-48bd-8200-48d893d368ef.tif
