 ,Area,Mean,Min,Max,Length,file
1,0.168,48.243,22.951,70.375,1.417,0b066087-fb01-46df-b12c-673252643c21.tif
2,0.620,40.626,16.426,94.232,5.364,0b066087-fb01-46df-b12c-673252643c21.tif
3,0.194,56.496,31.272,116.319,1.661,0b066087-fb01-46df-b12c-673252643c21.tif
4,0.039,78.037,73.970,83.916,0.335,0b066087-fb01-46df-b12c-673252643c21.tif
5,0.336,60.276,28.281,185.965,2.878,0b066087-fb01-46df-b12c-673252643c21.tif
6,0.827,45.949,19.289,131.460,7.246,0b066087-fb01-46df-b12c-673252643c21.tif
7,0.439,72.530,27.055,164.714,3.879,0b066087-fb01-46df-b12c-673252643c21.tif
