 ,Area,Mean,Min,Max,Length,file
1,0.388,26.817,12.683,57.222,3.421,b29e634b-3326-416a-8aec-1cb360b61572.tif
2,0.039,69.203,45.159,89.823,0.301,b29e634b-3326-416a-8aec-1cb360b61572.tif
3,0.271,33.055,22.698,57.621,2.381,b29e634b-3326-416a-8aec-1cb360b61572.tif
4,0.711,38.874,14.016,121.524,6.246,b29e634b-3326-416a-8aec-1cb360b61572.tif
5,0.530,49.142,21.282,117.835,4.645,b29e634b-3326-416a-8aec-1cb360b61572.tif
6,0.090,54.644,33.835,72.960,0.791,b29e634b-3326-416a-8aec-1cb360b61572.tif
7,0.039,45.158,31.698,56.467,0.241,b29e634b-3326-416a-8aec-1cb360b61572.tif
8,0.065,35.007,16.951,55.861,0.480,b29e634b-3326-416a-8aec-1cb360b61572.tif
9,0.129,91.937,29.675,175.171,1.025,b29e634b-3326-416a-8aec-1cb360b61572.tif
