 ,Area,Mean,Min,Max,Length,file
1,0.569,46.233,16.444,105.131,4.999,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
2,0.323,73.421,35.447,135.152,2.822,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
3,0.039,87.352,47.467,128.090,0.276,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
4,0.052,101.881,43.310,143.791,0.379,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
5,0.065,88.820,54.445,114.871,0.523,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
6,0.685,42.342,22.325,90.422,5.998,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
7,0.439,56.735,13.919,89.757,3.773,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
8,0.556,60.412,32.692,113.899,4.812,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
9,0.078,98.394,41.120,145.729,0.635,d744c87d-e2ab-4901-8b5e-dd165c5fa378.tif
