 ,Area,Mean,Min,Max,Length,file
1,0.155,104.310,53.392,154.565,1.334,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
2,0.607,77.064,45.336,155.219,5.298,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
3,0.220,130.316,72.465,187.203,1.919,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
4,0.168,118.042,64.042,195.782,1.470,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
5,0.116,106.301,78.143,141.789,0.989,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
6,0.090,95.902,78.227,123.008,0.764,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
7,0.207,81.482,49.755,136.272,1.775,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
8,0.310,54.255,31.226,106.668,2.709,41960d83-7ecc-47c2-871c-d4f21fc95029.tif
