 ,Area,Mean,Min,Max,Length,file
1,0.026,20.345,19.711,20.979,0.201,ba3f0bbd-9912-4e03-8859-0b842670b6ef.tif
2,0.065,17.088,13.752,21.692,0.465,ba3f0bbd-9912-4e03-8859-0b842670b6ef.tif
3,0.039,19.810,14.653,26.200,0.305,ba3f0bbd-9912-4e03-8859-0b842670b6ef.tif
