 ,Area,Mean,Min,Max,Length,file
1,0.388,88.866,25.610,126.995,3.329,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
2,0.233,32.060,10.082,53.786,1.940,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
3,0.711,39.099,16.534,97.010,6.173,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
4,0.569,68.699,30.285,136.652,4.971,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
5,0.426,40.204,27.644,79.645,3.732,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
6,0.039,72.409,38.175,106.171,0.242,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
7,0.039,100.866,48.587,146.380,0.272,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
8,0.646,38.815,20.839,89.013,5.665,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
9,0.039,69.356,39.341,96.468,0.248,53e7ca1c-507b-43bc-8af1-f7dc3dfa278f.tif
