ROI,X,Y
1,116,156
1,350,133
2,376,102
2,352,104
2,352,109
2,291,126
3,383,92
3,318,100
4,154,47
4,210,48
4,216,42
4,347,31
5,20,54
5,310,23
5,353,14
6,470,2
6,472,177
