ROI,X,Y
1,216,4
1,217,172
2,404,0
2,316,8
2,284,14
2,255,20
2,175,26
2,157,26
2,123,35
2,63,36
3,486,20
3,437,36
3,386,38
3,276,52
3,170,66
3,122,70
3,70,75
4,488,132
4,374,156
4,305,164
4,258,176
