ROI,X,Y
1,92,3
1,92,168
2,31,2
2,28,168
3,505,1
3,486,3
3,482,6
3,469,7
3,456,14
3,444,16
3,443,21
3,446,24
3,440,29
3,430,30
3,384,34
3,339,42
3,221,64
3,40,100
4,205,4
4,209,176
5,353,5
5,352,172
6,460,1
6,463,174
